2.966286510919858774e-03 1.509027435533124564e-03 4.942212789327219552e-04 1.100066452419039509e-04 1.759203268749411664e-05 5.190752832518264228e-06 3.469565353380663161e-06 3.393881778984547044e-06 3.238607403546365543e-06 2.618970879664743163e-06 1.999813810984629441e-06 1.913701130493097755e-06 1.721778562906534604e-06 1.589295069966032583e-06 1.390248117664331114e-06 1.220135140027529806e-06 1.101756533480546524e-06 1.006513440063036684e-06 8.642325223109566411e-07 5.929585963505411173e-07 5.428946396575666647e-07 4.480071331775907033e-07 4.427314647602718502e-07 2.898358521825749818e-07 1.631257146702331060e-07 4.787612448440453493e-08 3.765216220096694835e-08 -1.576385873238343748e-12 -2.058411782980208930e-12 -5.726788798189040685e-08 -6.025995510578465487e-08 -2.905537243554610030e-07 -3.466640659020794851e-07 -4.151140589317356258e-07 -5.982626562816509599e-07 -6.681706037804910950e-07 -9.171901096885025729e-07 -1.012855878164491159e-06 -1.256149107647210965e-06 -1.506771926891521166e-06 -1.555979810426721686e-06 -1.691688649817565782e-06 -1.917745915776210916e-06 -2.039522585779797796e-06 -2.186691036911404329e-06 -2.275736085937111097e-06 -2.616665540624529051e-06 -2.891917394757448619e-06 -3.075367229495475995e-06
2.964446706860298080e-03 1.505271541595909262e-03 4.914681138754626666e-04 1.089652963551984493e-04 1.735333405261234871e-05 5.107765185384555348e-06 3.438687073501596195e-06 3.394741487855794779e-06 3.213361115922594312e-06 2.647756472477837915e-06 2.030749521536268264e-06 1.923914466912104640e-06 1.711253290321824236e-06 1.616388678072478603e-06 1.389128268209003490e-06 1.262700677542790377e-06 1.083302974034790245e-06 1.022325833610859775e-06 8.678658628387500499e-07 5.742629096555266058e-07 5.326456192051125071e-07 4.509416703823462350e-07 4.476089660224020401e-07 2.861704852580287218e-07 1.796306310042676568e-07 6.297015498279124901e-08 2.883396714739439159e-08 -1.577232731350061285e-12 -1.747689410107535035e-12 -5.218179112610018364e-08 -5.972069891654279915e-08 -3.002544733336011520e-07 -3.644892687652730871e-07 -4.320739353985821107e-07 -5.856378976106850162e-07 -6.752958086708034601e-07 -9.307842378628502731e-07 -1.063843688147196075e-06 -1.233837711436326839e-06 -1.536565038033486654e-06 -1.615770477720131112e-06 -1.693182062001776533e-06 -1.901775688533854852e-06 -2.016225734174039680e-06 -2.170435357370079961e-06 -2.294452184339309954e-06 -2.638010435640395275e-06 -2.900480299617030271e-06 -3.037450157866068390e-06
2.962608041713997095e-03 1.501524978574044671e-03 4.887298212265070744e-04 1.079337824298152722e-04 1.711837243276310069e-05 5.024695688603457576e-06 3.405696617161240947e-06 3.393089450090644617e-06 3.184526250354356549e-06 2.676032454610416063e-06 2.061229743412570541e-06 1.938622357196407940e-06 1.699976866130379725e-06 1.645777654027448550e-06 1.385953674879717440e-06 1.299137545356500193e-06 1.066692443261272288e-06 1.040734587431241248e-06 8.696275162739147598e-07 5.533596432511153070e-07 5.200476529344741245e-07 4.619198361996678311e-07 4.529167553768551654e-07 2.915171445778256226e-07 1.958699467314464431e-07 7.893091954482103261e-08 1.923377501291835404e-08 -1.148858154793855726e-12 -1.531111111283469514e-12 -4.649529880029985932e-08 -6.579965530425533261e-08 -3.146903230915003383e-07 -3.858922981464953486e-07 -4.465025423404188267e-07 -5.760523854016793778e-07 -6.853402842118808902e-07 -9.157804185176234152e-07 -1.141195790325313541e-06 -1.206207592994568510e-06 -1.555263191494061559e-06 -1.679339885562803109e-06 -1.691580587123484085e-06 -1.892745053619791748e-06 -1.983361154588357394e-06 -2.148376845530251322e-06 -2.317077190389984415e-06 -2.654298236682851808e-06 -2.909798590833096969e-06 -3.008051268219810860e-06
2.960770514570001781e-03 1.497787737136948042e-03 4.860063046644087000e-04 1.069119777431370711e-04 1.688699430444777120e-05 4.941585432832745970e-06 3.388532119868653443e-06 3.370758688544422851e-06 3.152931385737609153e-06 2.704090012970033837e-06 2.090969135549318999e-06 1.957166043779397619e-06 1.687507049844557060e-06 1.678965113987027918e-06 1.381176882960926482e-06 1.325250087942691696e-06 1.061695709848608147e-06 1.054179347684728882e-06 8.704815880008794187e-07 5.311864116848144230e-07 5.057304739890408645e-07 4.840134363339576430e-07 4.558233783651442960e-07 3.020115085904571451e-07 2.112249132597939145e-07 9.272550761083361872e-08 1.302957929903065825e-08 -4.137206181775699447e-13 -1.215103910080442565e-12 -4.243750126772322795e-08 -7.534149763088184114e-08 -3.323530126212474234e-07 -4.089814238570526328e-07 -4.573464423355714910e-07 -5.741614046630883195e-07 -6.974569180905700468e-07 -8.979648741965397816e-07 -1.174021065803288115e-06 -1.214274280711310788e-06 -1.569027659111434801e-06 -1.687367856717969273e-06 -1.737421629309181937e-06 -1.895255523147442394e-06 -1.942290246609588015e-06 -2.122965589861403124e-06 -2.342703705182883546e-06 -2.662823396813531419e-06 -2.919658493156555266e-06 -2.989418635952073995e-06
2.958934124822850276e-03 1.494059809995601897e-03 4.832974705226612431e-04 1.058997579420993930e-04 1.665904663200708442e-05 4.858488022908415846e-06 3.381295798069611636e-06 3.334174174025961035e-06 3.119041217923504806e-06 2.732258557879674198e-06 2.119707734585874590e-06 1.978205596769943145e-06 1.716072510810041099e-06 1.673519313014731401e-06 1.375523024749007395e-06 1.340735409337216253e-06 1.085027925893008584e-06 1.046055430853152261e-06 8.717266249266551763e-07 5.201738907465313840e-07 4.988874517047144787e-07 4.907387198153679681e-07 4.622455710013407218e-07 3.132061746598573815e-07 2.270324674776726279e-07 1.009079758652198643e-07 1.127394817297029251e-08 2.866176915377151210e-13 -4.196088416975720448e-13 -3.948542314287799238e-08 -8.668982265501840675e-08 -3.479028797086868968e-07 -4.277422385685044360e-07 -4.680521540105387747e-07 -5.861273325243694356e-07 -7.097177065797597691e-07 -8.833028216298137212e-07 -1.138430164024300022e-06 -1.270663971914162879e-06 -1.584613844967468189e-06 -1.681128322369613964e-06 -1.780704286887282722e-06 -1.894620771705205008e-06 -1.914379582694990202e-06 -2.098651841271615537e-06 -2.369916860854276059e-06 -2.662078428660293510e-06 -2.930008781171530831e-06 -2.982989634436089779e-06
2.957098872165085830e-03 1.490341192780823918e-03 4.806032314314100801e-04 1.048970043316179861e-04 1.643438397093882741e-05 4.775481567441588772e-06 3.372063095752163495e-06 3.296424787917875104e-06 3.083232913474806688e-06 2.760828755655995376e-06 2.147135008912111433e-06 1.999896823695539117e-06 1.755692134191267059e-06 1.657792865684050561e-06 1.369918138962167538e-06 1.348252454308489162e-06 1.110474694432740554e-06 1.041942213588727132e-06 8.749126427842636691e-07 5.456059850515167761e-07 4.818201755211336413e-07 4.774030941740408923e-07 4.692407299226675722e-07 3.213771963871798481e-07 2.449985717343881412e-07 1.010190091643522172e-07 1.272793443202148383e-08 8.052390458870106751e-13 3.891479242345772519e-13 -3.731545160254425402e-08 -9.798603504378670247e-08 -3.548198124605777681e-07 -4.369621335955111969e-07 -4.838272933518557254e-07 -6.144491641037569149e-07 -7.198128364452912047e-07 -8.750872446182073054e-07 -1.100953165593225416e-06 -1.301867067766720299e-06 -1.609236735392238026e-06 -1.673433715804237613e-06 -1.801296353379174320e-06 -1.841914968984390539e-06 -1.949770777924695844e-06 -2.083705219220420456e-06 -2.397196989037267420e-06 -2.652660358219487425e-06 -2.940935840131974582e-06 -2.988335071309706689e-06
2.955264756479983670e-03 1.486631883547326208e-03 4.779235064140705609e-04 1.039036065570101558e-04 1.621287475898470666e-05 4.692652040068085003e-06 3.361837702012159490e-06 3.258191255363457319e-06 3.045973822363027572e-06 2.789968572045048067e-06 2.172788216041992297e-06 2.020220917868091151e-06 1.795606184758198247e-06 1.640212535492014154e-06 1.365391349128145228e-06 1.352309020219229130e-06 1.137680758403508712e-06 1.041181675060889808e-06 8.814781780383203900e-07 5.715684725811153624e-07 5.002951959811370433e-07 4.577016241955519989e-07 4.513049602749995868e-07 3.247384507206794249e-07 2.654184499625837416e-07 9.263364707731195039e-08 1.581054306206523575e-08 1.025354530773964079e-12 8.485584708669235072e-13 -3.574693640772580272e-08 -1.080641844752126147e-07 -3.505455354624204075e-07 -4.377023621659728242e-07 -5.061603451436589666e-07 -6.527219187130863402e-07 -7.257656486500789494e-07 -8.769517588110465926e-07 -1.063355222887576013e-06 -1.307946418911591508e-06 -1.642805325281179270e-06 -1.664729914407061599e-06 -1.785755367745591540e-06 -1.798844216192578579e-06 -1.989325575799668852e-06 -2.090958333596445362e-06 -2.423048338207380918e-06 -2.636984213992895120e-06 -2.952615954783411422e-06 -3.003401307582048103e-06
2.953431777949574837e-03 1.482931882240914054e-03 4.752582219462463706e-04 1.029194619960725646e-04 1.599440491195765486e-05 4.610099676361673973e-06 3.351835749255982476e-06 3.220339628779791313e-06 3.007997599419018849e-06 2.819602026197941872e-06 2.195995253902171254e-06 2.037255503976055135e-06 1.833575964990418852e-06 1.620760481570537584e-06 1.362964502099280833e-06 1.357976931241291972e-06 1.166158988346363885e-06 1.043466325722681704e-06 8.916669111688824956e-07 5.912986358545856017e-07 5.290017216860794636e-07 4.449740835690670498e-07 4.245625249508696924e-07 3.233668019133801967e-07 2.868555694695349096e-07 7.684742136894900151e-08 1.930828395083125061e-08 1.050736157112618543e-12 8.416216494978204331e-13 -3.471072017505755885e-08 -1.160238704572583078e-07 -3.375459425770317706e-07 -4.332193817168452426e-07 -5.316795345021931395e-07 -6.905604143126598494e-07 -7.263543685460230657e-07 -8.929860045674842428e-07 -1.027493896030342622e-06 -1.297860272336661699e-06 -1.654626306956797334e-06 -1.676684925108631791e-06 -1.728528193799896136e-06 -1.776358797631090563e-06 -2.025218817168726074e-06 -2.126456019390158737e-06 -2.446025301394803904e-06 -2.617984458507962184e-06 -2.965280364675048980e-06 -3.025750008831927201e-06
2.951599937554420881e-03 1.479241189277011878e-03 4.726073117380598962e-04 1.019444741674998319e-04 1.577888317478788377e-05 4.527953567352980135e-06 3.343345744850718550e-06 3.183922022848700935e-06 2.970472476932196477e-06 2.849228174272308914e-06 2.215902038015981200e-06 2.049484444252263703e-06 1.867653111152815524e-06 1.599475343932985319e-06 1.369597107123814799e-06 1.363518961287488289e-06 1.195223912796202852e-06 1.049763755817943944e-06 9.029146057688637759e-07 6.036049114062955053e-07 5.631033408729625307e-07 4.352992696245944543e-07 4.004225323897093320e-07 3.176642790034507174e-07 3.049862959675592640e-07 5.523872823845524806e-08 2.236588274699262747e-08 1.130286235610739143e-12 7.358057474965558922e-14 -3.429788600968603734e-08 -1.207181020293338185e-07 -3.192276454242002021e-07 -4.252091485531568384e-07 -5.562108253507255894e-07 -7.206096893631685811e-07 -7.212177075778388249e-07 -9.249121163053022671e-07 -9.949932604105430108e-07 -1.281907687362818089e-06 -1.636285010047931001e-06 -1.679072450989670708e-06 -1.699826688848394392e-06 -1.741993339324785558e-06 -2.063818394447429125e-06 -2.179109180106504096e-06 -2.464779677484650619e-06 -2.598123297809181873e-06 -2.979173290803991482e-06 -3.053473531582377379e-06
2.949769236506154160e-03 1.475559805544071320e-03 4.699707179613935720e-04 1.009785541860447051e-04 1.556624563381668543e-05 4.446398713744470169e-06 3.337513379754470624e-06 3.150399472627906090e-06 2.935122670816380451e-06 2.877600432314097252e-06 2.231605310960638214e-06 2.055990614521556229e-06 1.896200678071072705e-06 1.576480432311730807e-06 1.389607388414554350e-06 1.367855038807750968e-06 1.223856374598851636e-06 1.062767683515244417e-06 9.099176944314646972e-07 6.105199627514458198e-07 6.003269253037237195e-07 4.306056008668979771e-07 3.900144655604397005e-07 3.075562194717297792e-07 3.071613311365073696e-07 2.984747592121335156e-08 2.434332842033029666e-08 1.139806329840385756e-12 -2.110599321950119577e-12 -3.501864420152274671e-08 -1.207882482010175768e-07 -2.981626784353460740e-07 -4.142346942437463880e-07 -5.767281479503261320e-07 -7.108831629987665705e-07 -7.419130416327308827e-07 -9.668963327941283724e-07 -9.684406176297617666e-07 -1.268078960461995588e-06 -1.590582735092326817e-06 -1.658427888648468542e-06 -1.681304841632596589e-06 -1.729673436655616339e-06 -2.107966129564513825e-06 -2.238759061450445027e-06 -2.478115745757688211e-06 -2.579166578145111468e-06 -2.994509200926888039e-06 -3.085312599736269402e-06
2.947939675758902076e-03 1.471887732224162228e-03 4.673483893119308088e-04 1.000216206679878811e-04 1.535645837759490719e-05 4.365688859019267361e-06 3.335129924483204102e-06 3.122192312829400266e-06 2.904205735662614629e-06 2.902068065444334652e-06 2.242376818284864265e-06 2.056526888864865790e-06 1.917836281507664414e-06 1.551971118512898962e-06 1.417985352831452869e-06 1.376829755329451280e-06 1.250493283865135120e-06 1.084655682602520508e-06 9.083989038918120843e-07 6.388565663050922961e-07 6.163444582058307502e-07 4.323128130431693233e-07 4.013485934733841707e-07 2.931044000512422876e-07 2.834284454237680042e-07 2.476123981658069924e-08 4.550557052521203432e-09 1.067715335076052988e-12 -2.342123836280174840e-11 -3.916622033463047605e-08 -1.149906786437213201e-07 -2.761893560341915239e-07 -4.007214869478820083e-07 -5.915030838669147521e-07 -6.965629175174749584e-07 -7.569436315983995445e-07 -9.435394834870014022e-07 -1.015144919163137089e-06 -1.262424312686427529e-06 -1.533069730109568452e-06 -1.633148740765520285e-06 -1.652762529917100571e-06 -1.733048646421543134e-06 -2.154180769311101299e-06 -2.301869754456766870e-06 -2.485217521182914934e-06 -2.562225329171107099e-06 -3.011436076075008663e-06 -3.120412671661451551e-06
2.946111256860815125e-03 1.468224970040957244e-03 4.647402822835978086e-04 9.907359879042837891e-05 1.514951791534266405e-05 4.286181352723634485e-06 3.336525035052563498e-06 3.103638465100396599e-06 2.917653984492866849e-06 2.880305112572034481e-06 2.247841761657824076e-06 2.051494789428857245e-06 1.931490959011657269e-06 1.526214118594943305e-06 1.452650644209538568e-06 1.391383638766600046e-06 1.273096223811184285e-06 1.114330777031638175e-06 8.986588135833435013e-07 6.772262124046809558e-07 6.260537679941378250e-07 4.408954914526173884e-07 4.210497409129310896e-07 2.752966897780977435e-07 2.449820314214493124e-07 2.354575142479898201e-08 8.511038936081179105e-12 8.947127779578990348e-13 -1.169784832079144729e-08 -5.419526446831202414e-08 -1.028874652308981170e-07 -2.547619782663421134e-07 -3.854121293825423684e-07 -5.999144089270567344e-07 -6.795532856653595988e-07 -7.673411879384622713e-07 -9.247514254241377722e-07 -1.056430152499668613e-06 -1.269508615095026398e-06 -1.475517472049140572e-06 -1.583261326244636082e-06 -1.651676959436613890e-06 -1.730511427342691151e-06 -2.197851572893654741e-06 -2.367631249254007986e-06 -2.486188852527918176e-06 -2.547473195789362738e-06 -3.030012444748488324e-06 -3.158049530348500246e-06
2.944283981763474133e-03 1.464571517892241694e-03 4.621463606033344952e-04 9.813441904982251739e-05 1.494544937889807458e-05 4.208351020043878009e-06 3.341547608992187302e-06 3.100068167993493004e-06 2.918022171634925217e-06 2.865883957814454040e-06 2.248110490539603883e-06 2.041819605264173005e-06 1.936679067111358580e-06 1.499727265729339971e-06 1.490429045038875387e-06 1.411588878878656137e-06 1.289926399829981827e-06 1.148781508412807183e-06 8.842175181755015827e-07 7.142111686953273771e-07 6.430073833580400012e-07 4.560590259791169678e-07 4.397757314018500164e-07 2.559810034959869503e-07 1.997210746338958691e-07 2.212039566045295247e-08 4.481173581282728389e-12 5.756597458845230576e-13 -1.586213668458965390e-08 -8.139792192219423384e-08 -8.628181570865036411e-08 -2.351268641248691418e-07 -3.694171097026180948e-07 -6.021680105643673912e-07 -6.607130951434928297e-07 -7.731528671911032147e-07 -9.102789458731836670e-07 -1.086106209160171219e-06 -1.290635363693331867e-06 -1.420770951687194222e-06 -1.537890925872443230e-06 -1.653289762367019204e-06 -1.722512888899154674e-06 -2.235441614641090217e-06 -2.435822543044813307e-06 -2.482539206995354847e-06 -2.533789952544651255e-06 -3.050153937998656629e-06 -3.197512983854007063e-06
2.942457853001935464e-03 1.460927373052163481e-03 4.595665915268715498e-04 9.720401519924397630e-05 1.474429867330236807e-05 4.132806374484130247e-06 3.349634552284955072e-06 3.111943074775273996e-06 2.901475368875166396e-06 2.862725993906525453e-06 2.243840211171484657e-06 2.028726087983796609e-06 1.933818245566701491e-06 1.527857014322488887e-06 1.475483148037402605e-06 1.433540965017065137e-06 1.300656540409163709e-06 1.185386560433549226e-06 8.699851938823907526e-07 7.488768003466773028e-07 6.660526030212130711e-07 4.770507108989268259e-07 4.552590244187910040e-07 2.373279393864980466e-07 1.506971736802346187e-07 2.620592773240687009e-08 3.211380418268401991e-12 -7.673676648911072279e-16 -1.510881982362231486e-08 -7.197478087145459157e-08 -1.119068333302246756e-07 -2.183246817523899843e-07 -3.540197705266170617e-07 -5.987077932926039121e-07 -6.405455022136751160e-07 -7.734244482673012989e-07 -9.001134816590327728e-07 -1.103031059344061158e-06 -1.319679399445833846e-06 -1.370259662690173491e-06 -1.503334811423528581e-06 -1.656703832719628057e-06 -1.711203375232040107e-06 -2.264959824209709976e-06 -2.476544118477612738e-06 -2.506061599907175846e-06 -2.519406669473911036e-06 -3.071633175647877409e-06 -3.238070109547843819e-06
2.940632873414876329e-03 1.457292529882622378e-03 4.570009440509277044e-04 9.628232322098769175e-05 1.454612809801018517e-05 4.060312276945558937e-06 3.359952214717978688e-06 3.133423580772525731e-06 2.872477771375723451e-06 2.871490114713314697e-06 2.236242535920829107e-06 2.013486893326143331e-06 1.924467762219775094e-06 1.561504668957957621e-06 1.478645551399357059e-06 1.430018058167658458e-06 1.306124656442194980e-06 1.222414407744930323e-06 8.632040895133891676e-07 7.805834899096241519e-07 6.877369885596743950e-07 5.027269604296153619e-07 4.684313207895875867e-07 2.212840051406694380e-07 9.986269085850569028e-08 4.506630086731540696e-08 2.478951767412106107e-12 -5.190400884056244641e-13 -1.242861062154132661e-08 -7.071584792846690352e-08 -1.406655442049016745e-07 -2.056220642160202225e-07 -3.402222590753812742e-07 -5.889359104395637425e-07 -6.203377516236285923e-07 -7.670067640650068121e-07 -8.945264692634955979e-07 -1.110006859489877441e-06 -1.324937253157495551e-06 -1.341393434344105744e-06 -1.490239212007044015e-06 -1.661137407498789672e-06 -1.698960234744169388e-06 -2.285756489208637156e-06 -2.469479305398231298e-06 -2.503542739671765280e-06 -2.577723604262518778e-06 -3.094090940822321088e-06 -3.279002424627395794e-06
2.938809046451932271e-03 1.453666978541383716e-03 4.544493886636381645e-04 9.536927729199710436e-05 1.435101506148824737e-05 3.991824486838186258e-06 3.371560231186466138e-06 3.158580876404262785e-06 2.891654708195106642e-06 2.835581436205641817e-06 2.226971167050926731e-06 1.997193604832151640e-06 1.911191620286560249e-06 1.588110237112631940e-06 1.506932617014793826e-06 1.401330519581029972e-06 1.307422761440489585e-06 1.258836634244323299e-06 8.735403001637427468e-07 8.089763921013856316e-07 6.965618054433551182e-07 5.315523668286850737e-07 4.806225248417253021e-07 2.100842538849284155e-07 7.736151569127761962e-08 4.909364221804379810e-08 1.168033148274490360e-12 -7.208191821188129643e-13 -8.795270567699950918e-09 -8.355907900355228019e-08 -1.621236589629425569e-07 -2.009688370421390905e-07 -3.283320115362356660e-07 -5.707058873933276525e-07 -6.029532988099448504e-07 -7.534783145255911102e-07 -8.938392832038419812e-07 -1.110122834649891323e-06 -1.285356360743224078e-06 -1.341299758897402551e-06 -1.507516313903993962e-06 -1.665882377431998588e-06 -1.688158389543221634e-06 -2.298170392983465428e-06 -2.459177931869920400e-06 -2.488746123009907863e-06 -2.650064201624754872e-06 -3.117061982735362801e-06 -3.319659569192645296e-06
2.936986376273196999e-03 1.450050704186430124e-03 4.519118942803683351e-04 9.446480708493827834e-05 1.415904200715746502e-05 3.928515871575590472e-06 3.383539402835812596e-06 3.183635372656117954e-06 2.921872441779342956e-06 2.793207604041262204e-06 2.217869298481426622e-06 1.980666945018775540e-06 1.896933104601150522e-06 1.604944518480770396e-06 1.538257911721799818e-06 1.368621910697019577e-06 1.305083248816790285e-06 1.294059414489925948e-06 9.039609583861890919e-07 8.339783243073080159e-07 6.880667052650417493e-07 5.614476510202166553e-07 4.919538901719915591e-07 2.094432447973449257e-07 1.096370568123290104e-07 8.226671601997274924e-10 -7.703987482349889431e-13 -2.346751367637875011e-10 -4.861568224606163643e-09 -1.034424634502060776e-07 -1.672636675495141510e-07 -2.123941733584737216e-07 -3.175987414014048613e-07 -5.447563252157296819e-07 -5.889244190626481957e-07 -7.340543067017652497e-07 -8.980457759967309308e-07 -1.105331592653239078e-06 -1.251607410056814309e-06 -1.324572339111021796e-06 -1.544854132766411795e-06 -1.670399378840386699e-06 -1.680836993891835385e-06 -2.303175458171497433e-06 -2.439682396383888674e-06 -2.481206866153408448e-06 -2.722337684995541619e-06 -3.139974954743722029e-06 -3.359449223548154318e-06
2.935164867522908200e-03 1.446443686494503118e-03 4.493884259922229429e-04 9.356883768221867118e-05 1.397028823671461204e-05 3.871759763727085223e-06 3.395087469150784226e-06 3.206156786965350796e-06 2.960448903466444640e-06 2.746479075361278921e-06 2.210624044919306070e-06 1.964511741332195439e-06 1.883926238879515570e-06 1.610547949605049667e-06 1.569200313132900230e-06 1.337902454462796294e-06 1.327678266448748895e-06 1.296677666228521752e-06 9.472869509229751765e-07 8.557168976009579207e-07 6.689748227536976550e-07 5.896828589823872386e-07 5.010705040833582078e-07 2.302622929022740286e-07 1.247806570031162712e-07 4.154950200878502460e-11 -7.688861281878699218e-13 -8.559398258132368180e-10 -4.321050882135778806e-08 -1.252596381318531274e-07 -1.635348875857303259e-07 -2.317841480587143522e-07 -3.061280051392851631e-07 -5.149445494483162896e-07 -5.768646425946247483e-07 -7.118901800091917585e-07 -9.066019261972224404e-07 -1.096303553481191014e-06 -1.223372779005259067e-06 -1.300920204383710085e-06 -1.588153129108292750e-06 -1.674425651355725667e-06 -1.678349714813630427e-06 -2.302175525823879518e-06 -2.411238483485420858e-06 -2.480713878239685729e-06 -2.793815873628986891e-06 -3.162207931248266260e-06 -3.397833784120859367e-06
2.933344525259890326e-03 1.442845899531536389e-03 4.468789444917110236e-04 9.268128788467729464e-05 1.378482341104176554e-05 3.823059411268155507e-06 3.405565887425167847e-06 3.224335520887428670e-06 3.005708979511059805e-06 2.696003185812181049e-06 2.206456594294097309e-06 1.949164400924241209e-06 1.872821256998432372e-06 1.605533563863686050e-06 1.598375710858159359e-06 1.359265692022506418e-06 1.321615542668518027e-06 1.272059821574044720e-06 9.962872579032477037e-07 8.742076774773826157e-07 6.472258933838303699e-07 6.131252788473905096e-07 5.055430300510672911e-07 2.693939988685180995e-07 1.218014308613086996e-07 2.720287720176214388e-09 -7.768689479853314415e-13 -7.307566537039668892e-12 -7.747706686142544064e-08 -1.467097756829800288e-07 -1.608960921562364478e-07 -2.492572804814992965e-07 -2.911975814453096521e-07 -4.850481459988153883e-07 -5.674052271153958186e-07 -6.912771192969072411e-07 -9.184591591179244035e-07 -1.082709819081995294e-06 -1.199974381010205769e-06 -1.274085433075221607e-06 -1.630408947460441437e-06 -1.678020004689133514e-06 -1.681232434549053548e-06 -2.296854872304666073e-06 -2.376820779976722100e-06 -2.484136145221097834e-06 -2.863770692704664492e-06 -3.183164618233691361e-06 -3.434364366791403858e-06
2.931525355003555995e-03 1.439257311865704261e-03 4.443834046524674218e-04 9.180207289745264093e-05 1.360270200204559967e-05 3.783878514750483984e-06 3.414519437482747557e-06 3.236744555696832635e-06 3.056145611782668840e-06 2.642298468486154181e-06 2.205850433250260124e-06 1.934916781561201349e-06 1.863047040939709528e-06 1.624793516929261928e-06 1.592424817985197486e-06 1.388022717759564322e-06 1.320130435421575332e-06 1.233869717846150024e-06 1.046844630218062897e-06 8.887518051808313141e-07 6.288249077001754877e-07 6.279824616603979949e-07 5.029370351265536775e-07 3.131459393041182933e-07 1.114410067242403217e-07 5.697396408150289449e-09 -8.355654345831426869e-13 -2.227527623156935919e-12 -9.406465570439805976e-08 -1.669260946157143826e-07 -1.674298122290445818e-07 -2.597403713080235223e-07 -2.703069411469533978e-07 -4.595369069265387922e-07 -5.627350276433557570e-07 -6.759441205122863929e-07 -9.323464519712953253e-07 -1.063839240988885050e-06 -1.180534105885096608e-06 -1.245420549072072416e-06 -1.668022953581448832e-06 -1.681504972725846831e-06 -1.689462848035827373e-06 -2.289026624122212917e-06 -2.337724128562219750e-06 -2.489866439704459932e-06 -2.931376562304179594e-06 -3.202397799441620313e-06 -3.468729968944570275e-06
2.929707362237322747e-03 1.435677886374419178e-03 4.419017561214289469e-04 9.093110373524714528e-05 1.342396169686670327e-05 3.755340796992782791e-06 3.421686554229828761e-06 3.242431281178932685e-06 3.110405272925832388e-06 2.586003304707972600e-06 2.208496458431130213e-06 1.921862457522146099e-06 1.854223487107013229e-06 1.647739767110309800e-06 1.574530591736087332e-06 1.412379389337893413e-06 1.327360982569570058e-06 1.192285920265137579e-06 1.096765162865098538e-06 8.970912373773352136e-07 6.349161217740054537e-07 6.129801146837683694e-07 4.927881283162909894e-07 3.537007551067360873e-07 9.917913101693816050e-08 8.269217990683335196e-09 -9.451642221233071568e-13 -1.038105996040869250e-12 -8.883680420540419970e-08 -1.838796724410329073e-07 -1.881681647816802862e-07 -2.427472720725830776e-07 -2.593638653461521955e-07 -4.427495117266121694e-07 -5.655364387012657403e-07 -6.673639443443791663e-07 -9.470296887082114573e-07 -1.039430203810682878e-06 -1.164129529482355056e-06 -1.215652024350501909e-06 -1.685345281059176072e-06 -1.696445833302987178e-06 -1.704905414191826200e-06 -2.280461755716350044e-06 -2.294701238716666389e-06 -2.496815273394647253e-06 -2.995554078205036424e-06 -3.219800396653946519e-06 -3.500768305141298773e-06
2.927890552387636333e-03 1.432107580470846041e-03 4.394339421239181918e-04 9.006828729035401473e-05 1.324861449418062633e-05 3.737849675630000145e-06 3.427103340742871210e-06 3.241157046926054158e-06 3.167092195190512415e-06 2.527982142864582620e-06 2.213516877060565593e-06 1.909790975879051104e-06 1.847209893681878957e-06 1.666798253706557177e-06 1.554940136208214294e-06 1.429728712938288483e-06 1.343247550496611626e-06 1.152408973086845243e-06 1.144773784233146045e-06 8.950861675738059752e-07 6.313952493289269546e-07 6.005289654819920771e-07 4.775780795457419370e-07 3.865831022782886920e-07 8.738719936525437859e-08 1.106790943188854995e-08 -5.686270071840036982e-13 -1.062496545958703088e-12 -6.798857101746194793e-08 -2.036222015627931843e-07 -2.053908828572000803e-07 -2.149778516363962316e-07 -2.496601751883351021e-07 -4.349935052420989189e-07 -5.775719769422708677e-07 -6.641726808819988162e-07 -9.614771033122630145e-07 -1.010369879417512067e-06 -1.150057811587823676e-06 -1.185093479983438551e-06 -1.689958309095397913e-06 -1.713492133548834715e-06 -1.727559500738073625e-06 -2.248529071680936824e-06 -2.272709037738045563e-06 -2.504034635053017527e-06 -3.054594240211993089e-06 -3.235957761578188506e-06 -3.530462824409778178e-06
