-4.075223533516856428e-02 -4.253450229010047670e-03 9.556634617435047149e-03 5.586292655497776365e-04 -3.195051106884146900e-03 6.810558417679301170e-05 -3.328540339113108745e-04 -3.971644001839201403e-03 -3.971644001839848455e-03 -3.328540339111986054e-04 6.810558418045769636e-05 -3.195051106872447925e-03 5.586292655655619938e-04 9.556634617441253990e-03 -4.253450229004805336e-03 -4.075223533516882796e-02
-3.925001400877296820e-02 -4.131694611719861389e-03 9.552480821588611726e-03 5.785065883411695184e-04 -3.200779769577578697e-03 5.740176952071273698e-05 -3.375531570241394985e-04 -3.967622167184344135e-03 -3.967622167189090339e-03 -3.375531570408680333e-04 5.740176949554666306e-05 -3.200779769599850812e-03 5.785065883216596256e-04 9.552480821557832527e-03 -4.131694611751181821e-03 -3.925001400880845370e-02
-3.772362246876447694e-02 -4.011188087169319239e-03 9.549313341889308776e-03 6.006502569814233276e-04 -3.209166884347872985e-03 4.714571314288424009e-05 -3.431680764639896317e-04 -3.961985352460724134e-03 -3.961985352460293056e-03 -3.431680764616317630e-04 4.714571314728252305e-05 -3.209166884335608056e-03 6.006502569979190300e-04 9.549313341892800774e-03 -4.011188087166495976e-03 -3.772362246876554553e-02
-3.620830535236398834e-02 -3.895407949914210261e-03 9.548468507303946307e-03 6.246471122972795326e-04 -3.220452613190543430e-03 3.745684907636985013e-05 -3.495697926570262115e-04 -3.954824789628561335e-03 -3.954824789628345362e-03 -3.495697926583736580e-04 3.745684907417054602e-05 -3.220452613191389542e-03 6.246471122958605288e-04 9.548468507286484580e-03 -3.895407949935044724e-03 -3.620830535239059206e-02
-3.472890412305208035e-02 -3.790011418686346258e-03 9.550695133785208277e-03 6.507058456219833639e-04 -3.234895252827577668e-03 2.867002320682738141e-05 -3.566362044059054695e-04 -3.946394437850623584e-03 -3.946394437851054662e-03 -3.566362044060177386e-04 2.867002320853807965e-05 -3.234895252820245426e-03 6.507058456273051702e-04 9.550695133776671703e-03 -3.790011418697099375e-03 -3.472890412306948310e-02
-3.331432545837777204e-02 -3.698149243842060660e-03 9.556652259506004041e-03 6.788480384955551759e-04 -3.252914306398281292e-03 2.151253843254447441e-05 -3.644763677303445183e-04 -3.937003378609418673e-03 -3.937003378611792642e-03 -3.644763677392162736e-04 2.151253842423477288e-05 -3.252914306397435180e-03 6.788480385003450726e-04 9.556652259499923835e-03 -3.698149243850663587e-03 -3.331432545839064369e-02
-3.197680437536772058e-02 -3.624648985728853856e-03 9.568697231109630705e-03 7.076048074115876994e-04 -3.274212066942030781e-03 1.606079764175070312e-05 -3.729778663792955931e-04 -3.926726100403685540e-03 -3.926726100404764538e-03 -3.729778663813171423e-04 1.606079764089523372e-05 -3.274212066934838617e-03 7.076048074222323963e-04 9.568697231110406126e-03 -3.624648985730063826e-03 -3.197680437537500642e-02
-3.072727929417491677e-02 -3.569067104191960601e-03 9.585060157121952015e-03 7.376626326311276453e-04 -3.299323203030270386e-03 1.301953138928262850e-05 -3.818334220779095035e-04 -3.916087384412595025e-03 -3.916087384414321942e-03 -3.818334220822897887e-04 1.301953138708269928e-05 -3.299323203023923467e-03 7.376626326391117101e-04 9.585060157116647231e-03 -3.569067104198950235e-03 -3.072727929418669901e-02
-2.958441456867020453e-02 -3.527562087055649293e-03 9.604657081122078624e-03 7.679890165989942691e-04 -3.327385645215056274e-03 1.271480850130675386e-05 -3.915085003779903913e-04 -3.905029314621935674e-03 -3.905029314619561705e-03 -3.915085003681059370e-04 1.271480851426274451e-05 -3.327385645193051741e-03 7.679890166270283763e-04 9.604657081140971497e-03 -3.527562087036963719e-03 -2.958441456865592428e-02
-2.855460804340422681e-02 -3.495444766585727083e-03 9.624974272794878383e-03 7.979347911637612754e-04 -3.357307164935218607e-03 1.547897857115351522e-05 -4.022200858745904870e-04 -3.893781121462988777e-03 -3.893781121465362746e-03 -4.022200858806563814e-04 1.547897856528629079e-05 -3.357307164934936715e-03 7.979347911642936187e-04 9.624974272782714502e-03 -3.495444766598498551e-03 -2.855460804342087322e-02
-2.763526352388510215e-02 -3.469515545085224625e-03 9.644301273888754647e-03 8.276383901325447658e-04 -3.388517308806131886e-03 2.092022329890544144e-05 -4.139796537665401733e-04 -3.882278241010832676e-03 -3.882278241009969218e-03 -4.139796537636193327e-04 2.092022330147250692e-05 -3.388517308796679377e-03 8.276383901447887693e-04 9.644301273888366069e-03 -3.469515545089257857e-03 -2.763526352389434129e-02
-2.681226241956628439e-02 -3.449830027108368585e-03 9.663066681259548443e-03 8.565056596635690217e-04 -3.420553848690643158e-03 2.855393783106433217e-05 -4.264721965630608640e-04 -3.870529616795292515e-03 -3.870529616793350058e-03 -4.264721965560953529e-04 2.855393783998844769e-05 -3.420553848676533351e-03 8.565056596798952633e-04 9.663066681263947702e-03 -3.449830027107293057e-03 -2.681226241956958384e-02
-2.607239226763909817e-02 -3.433800193193291533e-03 9.680706738356656058e-03 8.833656082039148538e-04 -3.452115226479574635e-03 3.791023468964881279e-05 -4.396670175792788296e-04 -3.858494884854095450e-03 -3.858494884852584073e-03 -4.396670175770317122e-04 3.791023469527254235e-05 -3.452115226464051896e-03 8.833656082232589721e-04 9.680706738361573999e-03 -3.433800193191140042e-03 -2.607239226764252599e-02
-2.538231112922117311e-02 -3.424841026454030456e-03 9.698832855512581896e-03 9.071475739528564539e-04 -3.481650832031238374e-03 4.792544111112555146e-05 -4.535812385981878581e-04 -3.845899209661667647e-03 -3.845899209661883186e-03 -4.535812385997609812e-04 4.792544110941388761e-05 -3.481650832022770755e-03 9.071475739651025175e-04 9.698832855514134474e-03 -3.424841026453627132e-03 -2.538231112922539195e-02
-2.471686279634961042e-02 -3.423066229059375850e-03 9.717327213983913484e-03 9.282777616846319552e-04 -3.509360396591805400e-03 5.847080111925831420e-05 -4.680445102936844578e-04 -3.832766658440366504e-03 -3.832766658440582477e-03 -4.680445102952576352e-04 5.847080111717974955e-05 -3.509360396587006721e-03 9.282777616938614430e-04 9.717327213982747749e-03 -3.423066229062065972e-03 -2.471686279635685463e-02
-2.407513867392501589e-02 -3.425633975982407715e-03 9.736478342141197118e-03 9.466843286692164542e-04 -3.534928967184721750e-03 6.845948481048959484e-05 -4.822585042630937410e-04 -3.819285447904383242e-03 -3.819285447904167269e-03 -4.822585042681507852e-04 6.845948480327536780e-05 -3.534928967184439424e-03 9.466843286738314692e-04 9.736478342134466391e-03 -3.425633975991554045e-03 -2.407513867393870632e-02
-2.345728251199192052e-02 -3.430264047930733744e-03 9.756081880006216983e-03 9.627834804991164484e-04 -3.558351102869109026e-03 7.715071572526161457e-05 -4.960444285178287069e-04 -3.805289545017823301e-03 -3.805289545016527896e-03 -4.960444285141198681e-04 7.715071572917463574e-05 -3.558351102856968564e-03 9.627834805150926011e-04 9.756081880009582347e-03 -3.430264047930061105e-03 -2.345728251199626080e-02
-2.286040107532438109e-02 -3.436170581410037412e-03 9.776338856537100663e-03 9.766130159537685616e-04 -3.579300297535032739e-03 8.369579512501394388e-05 -5.089788035972975288e-04 -3.790910873542866714e-03 -3.790910873540491444e-03 -5.089788035966231550e-04 8.369579512550309524e-05 -3.579300297526561651e-03 9.766130159658400686e-04 9.776338856536195138e-03 -3.436170581411652006e-03 -2.286040107533108753e-02
-2.227248742136355569e-02 -3.444199678416681124e-03 9.797289340135110006e-03 9.888781678888014948e-04 -3.597991404036864765e-03 8.738355557687646936e-05 -5.205750595982965761e-04 -3.776369455128435713e-03 -3.776369455126276416e-03 -5.205750595964981015e-04 8.738355557589809887e-05 -3.597991404031075993e-03 9.888781678973231071e-04 9.797289340131225960e-03 -3.444199678421524906e-03 -2.227248742137302034e-02
-2.167418175850500603e-02 -3.455903146801009469e-03 9.819772316479317628e-03 9.992598210227499576e-04 -3.614570841666346537e-03 8.771173265792108159e-05 -5.302353308915456033e-04 -3.762008402027874378e-03 -3.762008402028738270e-03 -5.302353308978405896e-04 8.771173264850364731e-05 -3.614570841668464634e-03 9.992598210264785289e-04 9.819772316474007640e-03 -3.455903146806526324e-03 -2.167418175851420006e-02
-2.106147028568680982e-02 -3.468867396496571730e-03 9.843033137561992343e-03 1.007151796986451844e-03 -3.628946525593444716e-03 8.475383400480633047e-05 -5.376289302691708962e-04 -3.748247586692104311e-03 -3.748247586691672364e-03 -5.376289302700702419e-04 8.475383400480633047e-05 -3.628946525583559395e-03 1.007151797002610143e-03 9.843033137567432436e-03 -3.468867396492534162e-03 -2.106147028568786106e-02
-2.043195006661017651e-02 -3.482095320114281158e-03 9.865430931330609540e-03 1.013272904618166357e-03 -3.641557161882592528e-03 7.843715078262425530e-05 -5.421937581670478647e-04 -3.735461483055633938e-03 -3.735461483057361289e-03 -5.421937581736809052e-04 7.843715077455104198e-05 -3.641557161885134765e-03 1.013272904617988765e-03 9.865430931318305147e-03 -3.482095320128143334e-03 -2.043195006662841887e-02
-1.979354969326655236e-02 -3.495713886749352451e-03 9.886561902107118480e-03 1.017127565995026286e-03 -3.652279617634192517e-03 6.929662306202063278e-05 -5.440016248335974173e-04 -3.723860487708555243e-03 -3.723860487707691784e-03 -5.440016248323606678e-04 6.929662306348858831e-05 -3.652279617625717959e-03 1.017127566003550500e-03 9.886561902102974225e-03 -3.495713886755409672e-03 -1.979354969327665192e-02
-1.915947578483122998e-02 -3.510882913749794904e-03 9.906289107983351841e-03 1.018196018376264778e-03 -3.660290767571484742e-03 5.754751309568178336e-05 -5.437777186795446490e-04 -3.713141148372977630e-03 -3.713141148376001253e-03 -5.437777186886520557e-04 5.754751308430418609e-05 -3.660290767575722238e-03 1.018196018374844039e-03 9.906289107972341551e-03 -3.510882913761641331e-03 -1.915947578484748434e-02
-1.855503326675549472e-02 -3.526465541909114265e-03 9.924031952068146367e-03 1.016680149649739706e-03 -3.666352653289868709e-03 4.407636815986105277e-05 -5.418299157189107118e-04 -3.703230943300173713e-03 -3.703230943301901498e-03 -5.418299157245328422e-04 4.407636815190834852e-05 -3.666352653291987673e-03 1.016680149652404025e-03 9.924031952063483430e-03 -3.526465541915037912e-03 -1.855503326676689532e-02
-1.800188236447439541e-02 -3.541031979978044933e-03 9.937936570901785560e-03 1.013347976823154211e-03 -3.670442880184014104e-03 2.940600096324422032e-05 -5.385890069497342074e-04 -3.694136129777914317e-03 -3.694136129776402506e-03 -5.385890069474852469e-04 2.940600096263242536e-05 -3.670442880183872724e-03 1.013347976824397791e-03 9.937936570892456217e-03 -3.541031979989220455e-03 -1.800188236449115978e-02
-1.752557808763208907e-02 -3.552512856922127732e-03 9.946898357937659571e-03 1.009527778476229957e-03 -3.673464430952567018e-03 1.409032691786796030e-05 -5.348585174768013531e-04 -3.685391876695095961e-03 -3.685391876693800122e-03 -5.348585174754518466e-04 1.409032692031533664e-05 -3.673464430946350202e-03 1.009527778482270047e-03 9.946898357931570692e-03 -3.552512856929937891e-03 -1.752557808764426683e-02
-1.712073143007506945e-02 -3.565991240941101832e-03 9.952611546939438281e-03 1.005972829420688974e-03 -3.676304594614692584e-03 -1.270288796293919746e-06 -5.312950695861830492e-04 -3.676735618630536107e-03 -3.676735618628376376e-03 -5.312950695839337633e-04 -1.270288792744939365e-06 -3.676304594602823606e-03 1.005972829435612800e-03 9.952611546941641379e-03 -3.565991240940967390e-03 -1.712073143008148099e-02
-1.679860181994647511e-02 -3.579696048949603318e-03 9.955545847648425081e-03 1.002334761421285738e-03 -3.678655601733167926e-03 -1.689621226891717759e-05 -5.277525735637057921e-04 -3.668373353447852963e-03 -3.668373353447852963e-03 -5.277525735619062333e-04 -1.689621226353208431e-05 -3.678655601718613163e-03 1.002334761439942039e-03 9.955545847653349961e-03 -3.579696048949468443e-03 -1.679860181995157867e-02
-1.655240864064876777e-02 -3.595933700923358359e-03 9.958032180580339218e-03 9.989565492534418362e-04 -3.681174470038062457e-03 -3.331643932614338042e-05 -5.241710030065967413e-04 -3.659987237685053893e-03 -3.659987237686350165e-03 -5.241710030101959673e-04 -3.331643933018252818e-05 -3.681174470036225384e-03 9.989565492584174568e-04 9.958032180572562453e-03 -3.595933700934673526e-03 -1.655240864066368292e-02
-1.638054656189358999e-02 -3.613318081061682886e-03 9.960981259108426383e-03 9.959788073918372092e-04 -3.684798312127006079e-03 -5.002684687196060445e-05 -5.207930113577376391e-04 -3.651343051722275804e-03 -3.651343051723571643e-03 -5.207930113622368613e-04 -5.002684687954992479e-05 -3.684798312130539277e-03 9.959788073895269912e-04 9.960981259095854842e-03 -3.613318081074480808e-03 -1.638054656191033354e-02
-1.627653718842707667e-02 -3.630975646695492123e-03 9.964344949891498771e-03 9.942395205368129325e-04 -3.690445778684651578e-03 -6.626033637569730820e-05 -5.177493699080246408e-04 -3.642519871312874160e-03 -3.642519871313954459e-03 -5.177493699102744687e-04 -6.626033637802324712e-05 -3.690445778678714921e-03 9.942395205478318961e-04 9.964344949889295672e-03 -3.630975646699399154e-03 -1.627653718843570865e-02
-1.623701361778635832e-02 -3.645911231606871646e-03 9.967213304914238764e-03 9.938764009658198825e-04 -3.697998946315290102e-03 -8.248291124125155076e-05 -5.141911908316007356e-04 -3.633810388720022221e-03 -3.633810388721102520e-03 -5.141911908343006158e-04 -8.248291124345525944e-05 -3.697998946309494824e-03 9.938764009761286936e-04 9.967213304913461608e-03 -3.645911231608892598e-03 -1.623701361779185393e-02
-1.624981245258993318e-02 -3.656679445893850407e-03 9.968522274529332053e-03 9.957232689337442051e-04 -3.707934074008736609e-03 -9.826425554076109769e-05 -5.103756054377605591e-04 -3.625053157521498492e-03 -3.625053157527547906e-03 -5.103756054518229866e-04 -9.826425556182045095e-05 -3.707934074030365575e-03 9.957232689120582101e-04 9.968522274496920479e-03 -3.656679445927001840e-03 -1.624981245262800689e-02
-1.628791725906564639e-02 -3.663688382023288885e-03 9.967776429659874760e-03 9.997627716449089541e-04 -3.720582669262865235e-03 -1.134269260106506136e-04 -5.055075695062542047e-04 -3.616674080183462144e-03 -3.616674080186487068e-03 -5.055075695127795839e-04 -1.134269260172628103e-04 -3.720582669262723855e-03 9.997627716477532501e-04 9.967776429650280004e-03 -3.663688382035013881e-03 -1.628791725908147747e-02
-1.632519139780971157e-02 -3.666920336505078738e-03 9.963835665061286304e-03 1.006081237944601772e-03 -3.735481610820142427e-03 -1.276175485580448353e-04 -5.003924383381679573e-04 -3.608168226051854891e-03 -3.608168226053583543e-03 -5.003924383445811216e-04 -1.276175485679639028e-04 -3.735481610826787719e-03 1.006081237939979601e-03 9.963835665044558365e-03 -3.666920336522601180e-03 -1.632519139783130541e-02
-1.633137154518132794e-02 -3.668696571484080914e-03 9.957046377807305185e-03 1.013649082415617013e-03 -3.751514984644961984e-03 -1.413198947846007632e-04 -4.944418071223366084e-04 -3.599825816308859991e-03 -3.599825816310588643e-03 -4.944418071266122681e-04 -1.413198947907241202e-04 -3.751514984644961984e-03 1.013649082419350572e-03 9.957046377799655054e-03 -3.668696571491224939e-03 -1.633137154519219425e-02
-1.629633780696703935e-02 -3.668039705040445405e-03 9.946870608433492841e-03 1.021263493343799525e-03 -3.767557685538632309e-03 -1.548744085211394646e-04 -4.867543620670498937e-04 -3.592307103645382086e-03 -3.592307103648191037e-03 -4.867543620751515403e-04 -1.548744085311825648e-04 -3.767557685544289242e-03 1.021263493343799525e-03 9.946870608423896351e-03 -3.668039705052713369e-03 -1.629633780698523313e-02
-1.621369406937820182e-02 -3.665706454621344389e-03 9.932534556153546634e-03 1.028717354023466098e-03 -3.783146717642398016e-03 -1.683825588629477964e-04 -4.770058698883550513e-04 -3.585827118307272597e-03 -3.585827118308136923e-03 -4.770058698899304513e-04 -1.683825588646625977e-04 -3.783146717640559209e-03 1.028717354025244406e-03 9.932534556143429727e-03 -3.665706454633883404e-03 -1.621369406939731500e-02
-1.610185638661420712e-02 -3.659282376632119835e-03 9.914192838042724248e-03 1.034529326660905968e-03 -3.797658991162070150e-03 -1.814889295402881604e-04 -4.654214382869974491e-04 -3.580470523620173356e-03 -3.580470523622766767e-03 -4.654214382969003891e-04 -1.814889295514352766e-04 -3.797658991165747330e-03 1.034529326662684276e-03 9.914192838035070648e-03 -3.659282376642097531e-03 -1.610185638662926105e-02
-1.598567196702144547e-02 -3.647303129303522927e-03 9.893175732464917424e-03 1.036511843028154606e-03 -3.809488777593825464e-03 -1.946919623601771538e-04 -4.519274431709998686e-04 -3.576446164529414884e-03 -3.576446164529847264e-03 -4.519274431699870070e-04 -1.946919623596871486e-04 -3.809488777588591803e-03 1.036511843032600919e-03 9.893175732455577673e-03 -3.647303129314850238e-03 -1.598567196703741533e-02
-1.588191839244277800e-02 -3.631110734626505354e-03 9.870323835661904549e-03 1.034244775659025426e-03 -3.817773280639902810e-03 -2.081473343556940897e-04 -4.374289567384172369e-04 -3.573289818608674662e-03 -3.573289818609538988e-03 -4.374289567399928537e-04 -2.081473343596145647e-04 -3.817773280637639429e-03 1.034244775664539245e-03 9.870323835654119110e-03 -3.631110734637159158e-03 -1.588191839245809214e-02
-1.580552475876076390e-02 -3.613444031824599324e-03 9.847238301869119456e-03 1.028184073546176440e-03 -3.823303542666172533e-03 -2.213628532045482306e-04 -4.221513193712646815e-04 -3.571089829852865626e-03 -3.571089829849191048e-03 -4.221513193603475245e-04 -2.213628531908254837e-04 -3.823303542645800374e-03 1.028184073570723861e-03 9.847238301882874079e-03 -3.613444031812730779e-03 -1.580552475875264887e-02
-1.578211259601045371e-02 -3.594201017155651892e-03 9.824524110419964248e-03 1.018929751338938997e-03 -3.825980767305578109e-03 -2.346382546496914555e-04 -4.065600344480057920e-04 -3.569581033455284172e-03 -3.569581033453987466e-03 -4.065600344476681715e-04 -2.346382546493238567e-04 -3.825980767295249566e-03 1.018929751352458998e-03 9.824524110421003348e-03 -3.594201017157540139e-03 -1.578211259601804833e-02
-1.582474977451135689e-02 -3.575109179165044705e-03 9.802978750469317284e-03 1.007156168287190109e-03 -3.825763044592363042e-03 -2.482981289802671000e-04 -3.906758640520884463e-04 -3.568814472818803221e-03 -3.568814472820964687e-03 -3.906758640586168070e-04 -2.482981289915411221e-04 -3.825763044596890670e-03 1.007156168285944795e-03 9.802978750455949505e-03 -3.575109179178803231e-03 -1.582474977453073375e-02
-1.593476060044961284e-02 -3.560680715970284023e-03 9.784403031730797354e-03 9.946550193909305896e-04 -3.823999954276887780e-03 -2.619319873069431473e-04 -3.748109973475905257e-04 -3.568806002030851070e-03 -3.568806002033877729e-03 -3.748109973538940229e-04 -2.619319873129482721e-04 -3.823999954274482152e-03 9.946550193962683337e-04 9.784403031726384217e-03 -3.560680715975140381e-03 -1.593476060046022241e-02
-1.609199085809757956e-02 -3.557670715054809824e-03 9.770003657466969083e-03 9.837447951676332823e-04 -3.821747674032805603e-03 -2.760966604471820586e-04 -3.585307772068763014e-04 -3.569643805391338204e-03 -3.569643805390905825e-03 -3.585307772071014360e-04 -2.760966604454661460e-04 -3.821747674020635217e-03 9.837447951845381625e-04 9.770003657471123745e-03 -3.557670715052650961e-03 -1.609199085809915122e-02
-1.629246417300952987e-02 -3.567514841721403443e-03 9.759803448348227523e-03 9.762278230952335482e-04 -3.819936644650236308e-03 -2.902585092284093297e-04 -3.424925741389066238e-04 -3.571168130603603452e-03 -3.571168130608576036e-03 -3.424925741537661024e-04 -2.902585092455694854e-04 -3.819936644662124802e-03 9.762278230841999480e-04 9.759803448327194000e-03 -3.567514841743261392e-03 -1.629246417303678238e-02
-1.653471381088835249e-02 -3.588884632041591891e-03 9.752726164609168066e-03 9.727828574134918206e-04 -3.818615894016008823e-03 -3.041269161227686782e-04 -3.273009901691874605e-04 -3.573132551998120954e-03 -3.573132551998985714e-03 -3.273009901713264287e-04 -3.041269161227686782e-04 -3.818615894006525957e-03 9.727828574282638583e-04 9.752726164611634843e-03 -3.588884632040377151e-03 -1.653471381089215500e-02
-1.681545540240392961e-02 -3.622945541162161335e-03 9.750118686066960513e-03 9.726159948251865547e-04 -3.817274728427838722e-03 -3.187217869939651675e-04 -3.120958935981232038e-04 -3.575790762221755896e-03 -3.575790762220458757e-03 -3.120958935965470991e-04 -3.187217869943329289e-04 -3.817274728425432227e-03 9.726159948283903721e-04 9.750118686060339074e-03 -3.622945541169179159e-03 -1.681545540241546552e-02
-1.714265319115709438e-02 -3.667098979414864460e-03 9.750533601357452146e-03 9.765930365087699579e-04 -3.816345490008618817e-03 -3.334796428773526130e-04 -2.979072311325181056e-04 -3.578695892877223339e-03 -3.578695892878953292e-03 -2.979072311388229581e-04 -3.334796428834826921e-04 -3.816345490007061903e-03 9.765930365160681564e-04 9.750533601353165644e-03 -3.667098979419588546e-03 -1.714265319116535513e-02
-1.751195659837902208e-02 -3.721293218505934350e-03 9.753688682661926929e-03 9.850218136213055153e-04 -3.816720173545755899e-03 -3.478862778719730400e-04 -2.849163167307040227e-04 -3.581795691609259476e-03 -3.581795691610124670e-03 -2.849163167337440171e-04 -3.478862778758966051e-04 -3.816720173542499824e-03 9.850218136284263383e-04 9.753688682659069839e-03 -3.721293218510254245e-03 -1.751195659838702609e-02
-1.793391962935774950e-02 -3.778162261265075386e-03 9.757546031048872429e-03 9.963045078965641552e-04 -3.817579413059042897e-03 -3.619405464823677613e-04 -2.728772897270980899e-04 -3.585369019250262985e-03 -3.585369019249830171e-03 -2.728772897258595516e-04 -3.619405464802831658e-04 -3.817579413052955319e-03 9.963045079052874290e-04 9.757546031044844401e-03 -3.778162261270611322e-03 -1.793391962936694006e-02
-1.840110871470055851e-02 -3.834831168013662361e-03 9.760817862159537964e-03 1.010297414391406884e-03 -3.818937343843264737e-03 -3.758499819675192736e-04 -2.618660778092994526e-04 -3.589173132769192098e-03 -3.589173132772652871e-03 -2.618660778179698174e-04 -3.758499819788013187e-04 -3.818937343845954860e-03 1.010297414395501699e-03 9.760817862155901983e-03 -3.834831168016228017e-03 -1.840110871470647044e-02
-1.889917861328896387e-02 -3.889940114999295828e-03 9.762914151352712622e-03 1.026815092165264068e-03 -3.821520144433738098e-03 -3.888651663112364411e-04 -2.522652354303934401e-04 -3.592954217794487506e-03 -3.592954217794487506e-03 -2.522652354296051709e-04 -3.888651663082931032e-04 -3.821520144425242290e-03 1.026815092176125172e-03 9.762914151353491513e-03 -3.889940115000916493e-03 -1.889917861329737381e-02
-1.940838836271512741e-02 -3.942298653819022690e-03 9.763175320073305338e-03 1.045781800666649702e-03 -3.826289522687486688e-03 -4.006368695911542428e-04 -2.431608266831020691e-04 -3.597194369311890703e-03 -3.597194369312755897e-03 -2.431608266832146906e-04 -4.006368695850217785e-04 -3.826289522672051118e-03 1.045781800685346334e-03 9.763175320078761044e-03 -3.942298653817671340e-03 -1.940838836271854828e-02
-1.991196143734576263e-02 -3.989710383926469220e-03 9.760207485581189751e-03 1.066868022929731577e-03 -3.833233757475443173e-03 -4.105671959381157498e-04 -2.350011942155415528e-04 -3.601609763568974949e-03 -3.601609763569624170e-03 -2.350011942153163098e-04 -4.105671959366438369e-04 -3.833233757468928419e-03 1.066868022938457236e-03 9.760207485577161723e-03 -3.989710383931332517e-03 -1.991196143735471033e-02
-2.039631722661798194e-02 -4.031775406299916049e-03 9.754154322259527346e-03 1.089357205086556460e-03 -3.842004263435986125e-03 -4.178888549083005044e-04 -2.289386097977436682e-04 -3.605602807167945616e-03 -3.605602807169676002e-03 -2.289386098039380133e-04 -4.178888549162738898e-04 -3.842004263437119333e-03 1.089357205085666113e-03 9.754154322245753642e-03 -4.031775406316670009e-03 -2.039631722663957925e-02
-2.086293649776815168e-02 -4.066832933091179235e-03 9.745152602210156723e-03 1.113472833386823860e-03 -3.851978007805167796e-03 -4.237791692820071904e-04 -2.242127120806712028e-04 -3.609446484404043448e-03 -3.609446484404259855e-03 -2.242127120820227692e-04 -4.237791692832339652e-04 -3.851978007798935368e-03 1.113472833396797219e-03 9.745152602206257064e-03 -4.066832933097395616e-03 -2.086293649778001025e-02
-2.131214773650104075e-02 -4.093966668784112389e-03 9.732819410711612482e-03 1.139654741069539862e-03 -3.863566466481850679e-03 -4.273418620569602398e-04 -2.217888548675238814e-04 -3.612786618747415492e-03 -3.612786618750444319e-03 -2.217888548731557154e-04 -4.273418620594139519e-04 -3.863566466475617817e-03 1.139654741078623308e-03 9.732819410708623553e-03 -4.093966668788572363e-03 -2.131214773650934660e-02
-2.174337062228419437e-02 -4.115598457148834238e-03 9.719263368544686643e-03 1.166026383144223508e-03 -3.874705857765906036e-03 -4.296359008184798571e-04 -2.225240542984678344e-04 -3.614718681011245497e-03 -3.614718681014707571e-03 -2.225240543046632096e-04 -4.296359008231421975e-04 -3.874705857763497806e-03 1.166026383150991965e-03 9.719263368539487677e-03 -4.115598457156673454e-03 -2.174337062229738174e-02
-2.216500107708764891e-02 -4.131309083354047298e-03 9.704464271565448399e-03 1.192558044764107381e-03 -3.885215384619344643e-03 -4.311919075120765397e-04 -2.265909813913835071e-04 -3.614696577008961586e-03 -3.614696577011558033e-03 -2.265909813960021813e-04 -4.311919075169845603e-04 -3.885215384617502800e-03 1.192558044769451197e-03 9.704464271558297869e-03 -4.131309083363509348e-03 -2.216500107710150588e-02
-2.258269826245966685e-02 -4.141436036283705283e-03 9.687701954935427559e-03 1.220337179205835442e-03 -3.895756039682627195e-03 -4.323180561722561946e-04 -2.335536259861033443e-04 -3.612621613121230757e-03 -3.612621613121447164e-03 -2.335536259894831007e-04 -4.323180561770418630e-04 -3.895756039681493553e-03 1.220337179212248281e-03 9.687701954933085682e-03 -4.141436036286544158e-03 -2.258269826246785128e-02
-2.299527619559200986e-02 -4.148382333438014116e-03 9.670345801040014164e-03 1.248781055792844543e-03 -3.906141150546805618e-03 -4.341505333191382097e-04 -2.420017393215017677e-04 -3.608835173545643041e-03 -3.608835173548456329e-03 -2.420017393257830652e-04 -4.341505333241696125e-04 -3.906141150545246535e-03 1.248781055794269835e-03 9.670345801027270885e-03 -4.148382333452074917e-03 -2.299527619561076569e-02
-2.339579624622166801e-02 -4.153079226405214514e-03 9.651776854675808356e-03 1.277955070197971674e-03 -3.916960501403975344e-03 -4.357766204352983759e-04 -2.521061011552662803e-04 -3.603355461137893422e-03 -3.603355461141355930e-03 -2.521061011603365517e-04 -4.357766204421709708e-04 -3.916960501404400351e-03 1.277955070201000284e-03 9.651776854667485153e-03 -4.153079226413868182e-03 -2.339579624623514681e-02
-2.377026851524794912e-02 -4.157823491636936618e-03 9.631593157832362556e-03 1.308607615813826191e-03 -3.929198721696691189e-03 -4.367713059508052413e-04 -2.628531269952015309e-04 -3.596988301150110239e-03 -3.596988301153356341e-03 -2.628531270019623446e-04 -4.367713059554690995e-04 -3.929198721690171231e-03 1.308607615827010306e-03 9.631593157835353219e-03 -4.157823491635313784e-03 -2.377026851525112019e-02
-2.412244591241603786e-02 -4.160293782818045433e-03 9.609538383511742263e-03 1.339013042112153183e-03 -3.941946857179848794e-03 -4.367364189863218345e-04 -2.741091097540533129e-04 -3.590124478597268680e-03 -3.590124478594454958e-03 -2.741091097471793085e-04 -4.367364189783436244e-04 -3.941946857168226147e-03 1.339013042122308905e-03 9.609538383507580661e-03 -4.160293782825078002e-03 -2.412244591242794153e-02
-2.445784448695325144e-02 -4.158761426935465681e-03 9.585655462730345577e-03 1.367771962239759057e-03 -3.954452755330270346e-03 -4.354594606381330716e-04 -2.854947359852688378e-04 -3.583302569639560363e-03 -3.583302569636746641e-03 -2.854947359805355906e-04 -4.354594606339595437e-04 -3.954452755320347727e-03 1.367771962253300742e-03 9.585655462734639018e-03 -4.158761426931408163e-03 -2.445784448695338328e-02
