1.197459122841296741e-01 -1.957190781135832724e-01 1.240777954731620975e-01 -1.735032803627391956e-02 -1.075841938483526744e-01 -1.800932836456867747e-01 -1.220221006562867555e-01 1.631592261880598438e-03 -1.140824891733031310e-01 -1.769061334549923981e-01 1.510778679222534449e-01 3.335374063007075229e-02 -9.895766000899090808e-02 1.711430061544279291e-01 1.493724499769098490e-01 -3.658031495898726032e-02 9.690346979704819730e-02 -1.721564442459309896e-01 -1.504376761735819468e-01 -4.322743849132949789e-02 8.916130713728893931e-02 -1.730917804825392314e-01 1.625606676202519252e-01 -6.757022673737639318e-02 6.201763279955523067e-02 1.611270415524518329e-01 -1.840449563977742675e-01 -1.193262363446570412e-01 3.101617407424425450e-03 1.138700853313464184e-01 -1.843679170385274235e-01 -1.764666807410115723e-01 -9.213939666855801292e-02 -3.174119041133044439e-02 1.415309432543321033e-01 1.877235269178579580e-01 1.475517385997020259e-01 4.129003300874986571e-02 -8.441427741261062212e-02 -1.722219415968475331e-01 1.770213634920171364e-01 9.936906737042651427e-02 -2.334918538154424558e-02 1.349871518713224305e-01 -1.854972172965261845e-01 -1.363399635696125878e-01 2.335101652481947482e-02 -1.013698314271108264e-01 1.831233751610357174e-01 1.709409125354305059e-01 8.168781800833548046e-02 -4.453514781404675077e-02 -1.535159055946208329e-01 -1.744750308814343731e-01 -8.553568681381282235e-02 -1.449176755061061354e-02 6.453519291738181451e-02 1.720678810631858235e-01 -1.943487796498165887e-01 -5.292313349901470740e-04 -5.210197945494434444e-04
1.135680397967763211e-01 -1.931503577199454591e-01 1.385975529382346694e-01 -5.280372169243126301e-02 -7.674836054200180613e-02 -1.752667359286888826e-01 -1.563330388693529027e-01 7.216405493559061024e-02 -4.067377157700670376e-02 -1.416561865349426075e-01 1.801382843232587350e-01 1.233909211383885651e-01 1.116611279290537218e-02 1.085323339404698773e-01 1.758021891523502689e-01 -1.480011066371362538e-01 -4.750597958600798199e-02 -7.773840790350020069e-02 -1.648600847738352360e-01 -1.689491738703137458e-01 -8.973515705459751690e-02 -3.242577658554454678e-02 1.394539914321562546e-01 -1.834575035628463746e-01 -1.459251211147047922e-01 -4.523880796808322363e-02 -7.374459314763190387e-02 -1.617882253384036462e-01 1.898933616459687890e-01 -1.467631932453766497e-01 5.245918428735178024e-02 -6.069489742351425604e-02 -1.528292331628330059e-01 1.882182517527843102e-01 -1.532615604771764006e-01 -6.156603395527461553e-02 5.483872381001200780e-02 1.510301148681291172e-01 1.849680299896015734e-01 1.486030381980499859e-01 -5.121636757956813529e-02 6.733096785629361092e-02 1.584292631839687160e-01 -1.795563325797751852e-01 1.315189849539910860e-01 2.171752895878214032e-02 9.743914467016541459e-02 1.715638681163183799e-01 -1.809611430031307922e-01 -1.115493881861705228e-01 3.339412098056573647e-03 1.116816875532336412e-01 1.773689364142442826e-01 1.573199815670568713e-01 4.783186186255907607e-02 -2.878258020338881826e-02 -6.313390386430278722e-02 -1.805626735630067314e-01 1.981394665200544858e-01 6.138166505234371939e-04 6.042863213540378836e-04
1.065577372848906107e-01 -1.877154756797756729e-01 1.489861615965465402e-01 -8.548967812283858603e-02 -4.099998805734317298e-02 -1.543774076081358970e-01 -1.714715170384171483e-01 1.300927369507339504e-01 3.947047780468240785e-02 -7.252283966518820180e-02 1.569964720004015657e-01 1.713411326054845307e-01 1.179828613919417651e-01 -5.808772118348554288e-03 1.081954517411820998e-01 -1.708894888258434275e-01 -1.611519490737109428e-01 7.602798446692220213e-02 -4.233065854367393938e-02 -1.412858120113161531e-01 -1.804751451247386951e-01 1.450314670279366780e-01 -4.920510771414879359e-02 -6.460934696165886171e-02 -1.528112313610797135e-01 -1.844575773722681167e-01 1.530305364931961454e-01 6.939239599760868571e-02 3.379544145812744815e-02 -1.250828847998455562e-01 1.815484783358409793e-01 1.846023125922164887e-01 1.314650563153221818e-01 -3.802734978624532775e-02 -6.763909257259882735e-02 -1.515758802804660910e-01 -1.859859892121404623e-01 -1.617872544959951808e-01 -8.077876606816870864e-02 2.607620025862391125e-02 -1.231437728049596253e-01 -1.798520345921972297e-01 -1.765695745127745797e-01 1.050772301771281392e-01 3.090625206531039397e-04 1.047947706359615566e-01 -1.749308794826827107e-01 -1.760843992404429181e-01 1.209116551829525210e-01 2.326744016579801802e-02 -8.611094943965190429e-02 -1.584466001358638132e-01 -1.775603075730045610e-01 -1.247960763673986728e-01 -8.244883695725697265e-03 6.712016063617616546e-02 6.161199625387064199e-02 1.849550365841257094e-01 -1.982983660472945886e-01 -3.150102083082314034e-04 -3.101201952044457528e-04
9.917667665639702534e-02 -1.804907760245685333e-01 1.564101300175985143e-01 -1.162454747044223691e-01 -4.136342133154450240e-04 -1.171937591780664589e-01 -1.645491684715594816e-01 1.661488657219539200e-01 1.108364544351727737e-01 1.421973431769513359e-02 8.741973046675748094e-02 1.593332476912922568e-01 1.771458017652490224e-01 -1.179691782060654504e-01 -1.760140983877451007e-02 -9.064218877787469375e-02 -1.662717573847597163e-01 1.732004434376074042e-01 1.155878736584852046e-01 1.558069983033878551e-02 -9.044055801882608381e-02 1.639675436280431942e-01 -1.786392229671046605e-01 1.355641434981492421e-01 4.995259561966247652e-02 -5.072274447084807597e-02 1.364033663279122510e-01 1.816368470654513290e-01 -1.817068040194803058e-01 1.351885898194654934e-01 -5.755744917184396625e-02 3.450242328553094345e-02 1.197115640700091993e-01 -1.749012831635181897e-01 1.859656773059490675e-01 1.501136567656941589e-01 7.284892546029653193e-02 -2.382051076618219715e-02 -1.136222299083974596e-01 -1.742120974046247606e-01 1.832509759646570591e-01 1.417546041348354269e-01 6.156444414721432695e-02 4.052312976256280952e-02 -1.333174496117095209e-01 -1.787542084761786776e-01 1.760932258624746116e-01 1.152928253347949433e-01 -2.385728760904691492e-02 7.023433818770255521e-02 1.506131509762763387e-01 1.794849938907043252e-01 1.562609166748298861e-01 8.104519880668895060e-02 -3.111658347525900203e-02 -1.002844311809602401e-01 -5.972554389696570903e-02 -1.856207688262800359e-01 1.951569776505290288e-01 -2.572348304342138775e-05 -2.532055777423857849e-05
9.234369084286135620e-02 -1.730777498693648886e-01 1.618217205723763708e-01 -1.443727542262716046e-01 4.220002303108999486e-02 -6.776385967024113610e-02 -1.370713235658264362e-01 1.750185995312761589e-01 1.591338452410551718e-01 9.677169679426105009e-02 -7.820054540040657920e-03 9.129344489910846960e-02 1.638440380655468709e-01 -1.746130665264021276e-01 -1.339029971622667514e-01 4.438579850952596717e-02 -5.882313381584499540e-02 1.401113372402500723e-01 1.770354070923400025e-01 1.576398368351801804e-01 8.957895641649317453e-02 4.730703117353899333e-03 -9.722312593425727623e-02 1.625750885757739073e-01 1.842361046455477935e-01 1.587680492860915338e-01 -9.739128009960310028e-02 -1.468040288557332339e-02 -6.847199880433715857e-02 1.356485881789122605e-01 -1.793980089405989853e-01 -1.895398302874610752e-01 -1.621156472256519987e-01 1.020262396788673281e-01 -2.093194887661476919e-02 6.388314192855486240e-02 1.355975253107825629e-01 1.803883411065663744e-01 1.817650781340564570e-01 1.458510228613296988e-01 -7.482361673265375268e-02 1.391460127594141248e-02 9.966862971559088680e-02 -1.599534357583737298e-01 1.889232676909754216e-01 1.610904541240175403e-01 -9.865648611239802301e-02 -1.022319517181556961e-02 -8.094357057231330033e-02 -1.446341893187206018e-01 -1.820148506209298411e-01 -1.690856608600057598e-01 -1.138480352945447222e-01 -2.874454286186333210e-02 6.803078229905003271e-02 1.267867894770162707e-01 5.741977211188097063e-02 1.824770315985770053e-01 -1.887628494134635238e-01 -8.452269467396746679e-05 -8.320979796624608125e-05
8.461189258893565823e-02 -1.628625457148610289e-01 1.626478567057713098e-01 -1.664580550439121176e-01 8.309965472112221252e-02 -1.061442158603551067e-02 -9.204570380927253048e-02 1.553931458404923527e-01 1.753641358665987970e-01 1.557329869910628051e-01 -1.016655584076896074e-01 -9.687965650714175023e-03 8.335010857180817634e-02 -1.497395692276198009e-01 -1.795968321469353368e-01 1.537695663684934544e-01 8.934932707808578012e-02 1.404830237282486335e-03 9.138960728707931636e-02 1.557603034692640609e-01 1.801218160218048814e-01 -1.596925151954869671e-01 9.893787200462537956e-02 -1.809961183194966350e-02 6.477341578988904391e-02 1.332294234435855429e-01 -1.766468398735690504e-01 -1.858901224144281772e-01 1.681047282633930107e-01 -1.240296053367764273e-01 6.379594309996629298e-02 -6.351246592130872608e-03 -7.747469172658294490e-02 1.370963511217890840e-01 -1.760060100569606212e-01 -1.878216137667839680e-01 -1.667968148278869134e-01 -1.191034054986435387e-01 -4.788512647582598980e-02 3.098422720323213558e-02 -1.031935437217505191e-01 -1.584762180454301617e-01 -1.867628220206916378e-01 1.733828217600345278e-01 -1.342512033821450235e-01 -6.161762751753261519e-02 -2.116215530705847780e-02 -9.732755433793585653e-02 1.592404371738629365e-01 1.809624013060928405e-01 1.756641060235553109e-01 1.309332371667841222e-01 5.633233943360425877e-02 -2.807412473476236445e-02 -1.021820108130458288e-01 -1.482487417539614105e-01 -5.458815703660509222e-02 -1.764470905248020360e-01 1.798410101156115437e-01 -2.990962177356227690e-04 -2.944474635003804732e-04
7.634671338359409754e-02 -1.505803764486170204e-01 1.593759261658165838e-01 -1.817352641388102763e-01 1.191589590758731082e-01 4.794396862083460248e-02 -3.606965744834986221e-02 1.112859165436902581e-01 1.562634627591556191e-01 1.751763114527611076e-01 -1.640891104811567358e-01 -1.061080350293159419e-01 -3.052240695704712750e-02 -5.438562313053112857e-02 -1.282852059957169666e-01 1.690980808567600913e-01 1.762687948761595402e-01 -1.382083389988517375e-01 -7.074084541703301587e-02 1.039382070602946906e-02 8.904065947063971587e-02 -1.487749789133381018e-01 1.768028476743011279e-01 -1.743897155784601971e-01 -1.430978950243455006e-01 -8.931822236299571949e-02 2.462516091529855233e-02 -4.128895811230662294e-02 1.001455268991926634e-01 -1.450122830228720017e-01 1.771713787510126037e-01 1.910863524744967068e-01 1.830600145362751008e-01 -1.533396181719807461e-01 1.055781157556584388e-01 4.617448249525291787e-02 -2.039803250748347882e-02 -8.573142372160506841e-02 -1.383710127783262245e-01 -1.754105793188886209e-01 1.853067160666530544e-01 1.710492123697229805e-01 1.345636065989975760e-01 -7.179732893680948469e-02 5.332173736987900125e-04 -7.044569377615655936e-02 1.329609639994923376e-01 1.694025257520463956e-01 -1.881339254082607937e-01 -1.702575562303942358e-01 -1.324652745239072726e-01 -7.085040696463915100e-02 8.773081648180063724e-03 8.290074580091283396e-02 1.303163596287459924e-01 1.630998371620381027e-01 5.181045043354512436e-02 1.690451768768221896e-01 -1.702285695498941265e-01 3.350627561811118796e-04 3.298554867488838124e-04
6.838977878374248587e-02 -1.379843167994675712e-01 1.538902470994361338e-01 -1.918669858898861547e-01 1.500168605840477842e-01 1.042603595349529816e-01 2.478353481241659870e-02 5.049566985378911577e-02 1.078372912206115308e-01 1.536063456691789675e-01 -1.803822944658903527e-01 -1.671440180629635008e-01 -1.328755689481771751e-01 6.633556856744270147e-02 -9.286226469003821746e-03 8.343113728015265351e-02 1.449530401451405437e-01 -1.745907990920812225e-01 -1.742200013507539946e-01 -1.445274267241531962e-01 -9.141912958118446342e-02 2.461740275184633522e-02 4.543816962702258710e-02 -1.079649033535123870e-01 -1.550136853224230449e-01 -1.818319540811602908e-01 1.895370585625994475e-01 1.755826281004956302e-01 -1.498790116306772113e-01 1.120762177262348835e-01 -6.831126906760118245e-02 -1.929603691218216566e-02 3.276374070520045312e-02 -8.265771041699440658e-02 1.266466229341256522e-01 1.611082916128380171e-01 1.806339386635943400e-01 1.864945431625011918e-01 1.705500512357434606e-01 1.415222986534611926e-01 -9.619713287306087823e-02 -4.100379429470786541e-02 1.868392614358396070e-02 -7.818478430554949565e-02 1.343442273631837158e-01 1.672065733774856788e-01 -1.866926637541589107e-01 -1.782635763303876408e-01 1.581188953130827912e-01 1.149389567075809193e-01 6.065760521684461504e-02 -2.658469436583519446e-03 -7.514009921114468693e-02 -1.319902398821154732e-01 -1.508939840012134270e-01 -1.702291928440291535e-01 -4.809592538970369063e-02 -1.577982897264628703e-01 1.572205778713532398e-01 -2.876960002056206138e-04 -2.832251270209822872e-04
5.849317233731076565e-02 -1.207081760970330486e-01 1.414731509622426664e-01 -1.905488261054772703e-01 1.691460256305129528e-01 1.499849984844620898e-01 8.208777643602001295e-02 -1.781994792648551595e-02 3.806210361000960524e-02 9.343187985099876691e-02 -1.416755702437859643e-01 -1.669875000518570018e-01 -1.778659947858166057e-01 1.531033478162469041e-01 1.129599136684625166e-01 -5.269924128094966020e-02 1.374110941804389079e-02 -7.685956485083031420e-02 -1.294773261295328604e-01 -1.641723584031412608e-01 -1.780653497488155490e-01 1.698238549016410082e-01 -1.391013306094746882e-01 9.673483781248051749e-02 4.761407682042565620e-02 -3.512673881463486414e-03 5.161808593599254841e-02 9.228488567478500271e-02 -1.264333933791844111e-01 1.515387894409498115e-01 -1.728864590553944036e-01 -1.870593946441281297e-01 -1.909940200239600983e-01 1.837306043073074213e-01 -1.665183068645297859e-01 -1.413943523123007695e-01 -1.060807038233805150e-01 -6.489193711287863375e-02 -1.743672839785933085e-02 3.128482850147482758e-02 -7.732299677635473545e-02 -1.199405045502249106e-01 -1.562458637947823914e-01 1.759645339287048138e-01 -1.912350806076416609e-01 -1.795332826619238653e-01 1.597370094161412457e-01 1.225614321816751867e-01 -8.171534893171951419e-02 -3.309954979572496403e-02 2.116473844211474303e-02 7.506890137471813884e-02 1.340990308408051279e-01 1.723228871463378387e-01 1.655057822027936054e-01 1.730617981238526670e-01 4.410321879218404711e-02 1.455752539978051874e-01 -1.435505535531220178e-01 -2.399983308226525991e-05 -2.362600783368061763e-05
5.099388176462921890e-02 -1.074521425883397663e-01 1.316287458030544477e-01 -1.890167656941540986e-01 1.841493109569915521e-01 1.880323044573980751e-01 1.326322815007236477e-01 -8.388048514095200470e-02 -3.827668595821241693e-02 1.241874416628629095e-02 -6.460342941529248484e-02 -1.130901345694192844e-01 -1.566100604072898639e-01 1.748671737011803506e-01 1.814969500835904859e-01 -1.622338722819268719e-01 -1.297787510859090554e-01 7.887357491490107342e-02 2.067697179687893669e-02 -3.767616391923755276e-02 -9.161241987296306344e-02 1.358809782175554037e-01 -1.653248810611633313e-01 1.838491975268598255e-01 1.904281102556423799e-01 1.848777647445210282e-01 -1.714732097727891813e-01 -1.486588016168889081e-01 1.246474127779519797e-01 -9.767280677049600124e-02 7.122660279243181458e-02 4.335902038659689844e-02 1.293524704237571793e-02 1.896988863078336723e-02 -5.164838533615735694e-02 -8.386821822762077772e-02 -1.134169420337192702e-01 -1.408589111374549119e-01 -1.593850652533160828e-01 -1.747319712201973185e-01 1.798015872392540460e-01 1.797187610035816396e-01 1.746021273450015510e-01 -1.538626334066385271e-01 1.326229499464241512e-01 9.616908868609665151e-02 -5.829304712254052001e-02 -1.707186929473786252e-02 -2.361909249982890174e-02 -5.969718002299811976e-02 -9.987774834870813412e-02 -1.354185643893139612e-01 -1.755899889532306357e-01 -1.947530248602505343e-01 -1.675522066796053533e-01 -1.657388050058623830e-01 -3.897315268570090974e-02 -1.291747753994597625e-01 1.262791488700261699e-01 -3.831422026497073976e-04 -3.771871750165607250e-04
4.067357241109213067e-02 -8.726163642495086969e-02 1.109488674533300051e-01 -1.677115673928608885e-01 1.749659957037051627e-01 1.954887702877911027e-01 1.564805928380044453e-01 -1.276402213978304057e-01 -9.995506506470876185e-02 -6.736321206780554460e-02 3.059637727869414861e-02 -1.638855103603704261e-02 -6.419082931681403814e-02 1.042007249152348269e-01 1.402371537453546702e-01 -1.605705851787364580e-01 -1.728443023246304944e-01 1.646798259439366252e-01 1.453781383480963474e-01 1.176743620314625455e-01 8.389516469334347415e-02 -4.666030900310139812e-02 7.881863322678274095e-03 2.836698304678759303e-02 6.040660812027191101e-02 8.717484369543809786e-02 -1.092242838634273211e-01 -1.243284529059105886e-01 1.375586998014970419e-01 -1.470643159834051361e-01 1.586926937851788344e-01 1.697365289586804937e-01 1.778291513373613242e-01 -1.823213748318668892e-01 1.844384362363845620e-01 1.853334360855754814e-01 1.809715749274691809e-01 1.748232085219066090e-01 1.596812357480592859e-01 1.434443415245088005e-01 -1.209663901418207704e-01 -9.637861025353661182e-02 -7.032648470950873809e-02 3.794403989756370277e-02 -5.191171042084103196e-03 2.805429762254784548e-02 -6.086060800565269713e-02 -8.769973392528125633e-02 1.154005267252357220e-01 1.326723465170852878e-01 1.559510594460584432e-01 1.744017210507114446e-01 1.987596009846190614e-01 2.037896752504560205e-01 1.635726240120861930e-01 1.555779223917413412e-01 3.429264177386252832e-02 1.141292685891371339e-01 -1.107435553845121656e-01 3.636691058529285207e-03 3.580163926160004513e-03
3.516867358768709095e-02 -7.683713995924125462e-02 1.012518577386897073e-01 -1.602309896255630917e-01 1.767905451506658898e-01 2.111069983921382287e-01 1.834339989880187372e-01 -1.708721259804524828e-01 -1.601012205730055482e-01 -1.478002562611231141e-01 1.323946150855435100e-01 9.689361095342410857e-02 5.921835611649552134e-02 -1.274753602962588363e-02 3.400393259192517614e-02 -7.806896141215022289e-02 -1.203406775714803839e-01 1.508721957209079034e-01 1.747549821000457804e-01 1.913659675728329179e-01 2.008883479871604316e-01 -2.021641071105011456e-01 1.923054284938413849e-01 -1.803093598198956538e-01 -1.660757712847962531e-01 -1.491235398278526747e-01 1.322720782283985375e-01 1.131460771634264367e-01 -9.687667967681345971e-02 8.114738218435620098e-02 -6.841337764356884843e-02 -5.671650350998121842e-02 -4.463556685672546293e-02 3.207416046821884303e-02 -1.899439091858055179e-02 -5.435687184945662762e-03 9.239493638731959349e-03 2.500721040694163164e-02 4.065292130458236786e-02 5.728346417246877459e-02 -7.267499062675594756e-02 -8.924779274965491394e-02 -1.073494350506815631e-01 1.214206142333395105e-01 -1.412402537975578631e-01 -1.498593066566373255e-01 1.608102222773862833e-01 1.623421193160757559e-01 -1.691492603025256392e-01 -1.656248059272038831e-01 -1.707256895928886131e-01 -1.735145400112106662e-01 -1.833022082733948843e-01 -1.783873934855969845e-01 -1.359911390039092449e-01 -1.252576418037439354e-01 -2.585327356209914801e-02 -8.660150373050502781e-02 8.335898726549621773e-02 -1.782932083915369711e-02 -1.755218899462465676e-02
2.295239215067042260e-02 -5.086931904448055430e-02 6.880624258929625425e-02 -1.122377135386019437e-01 1.280527181290166128e-01 1.585383831798150567e-01 1.435251933197682905e-01 -1.420644268628341034e-01 -1.431632334627650494e-01 -1.464372187975331308e-01 1.500616682814842062e-01 1.367736297362233122e-01 1.242294135427519930e-01 -9.828349226353653989e-02 -7.369025450378101361e-02 4.507989232755812287e-02 1.770975353285805104e-02 9.115519282105851578e-03 3.408377749902342935e-02 5.624119773335044953e-02 7.554820419290859956e-02 -9.097973047339091845e-02 1.006545463319606509e-01 -1.080920513084992346e-01 -1.127727119679595297e-01 -1.142369756788390450e-01 1.144966865397521322e-01 1.116920427387284864e-01 -1.108978809531701859e-01 1.102546557957616996e-01 -1.138324126238889344e-01 -1.193031342145060431e-01 -1.247628327359630168e-01 1.297902578238581961e-01 -1.355157518851245191e-01 -1.430880318398472240e-01 -1.498398927428720995e-01 -1.586273985149103949e-01 -1.627256356238718227e-01 -1.693017706730817473e-01 1.720644061032412242e-01 1.768546404840270758e-01 1.844784011709821314e-01 -1.844851226322556104e-01 1.933442405276227793e-01 1.879169781000137596e-01 -1.868164360991035888e-01 -1.767074160050955689e-01 1.738683836733600774e-01 1.622466916298943296e-01 1.597106448314533633e-01 1.562497843653967988e-01 1.597004812115348227e-01 1.517657921124105913e-01 1.129784410528377470e-01 1.025261352900850992e-01 2.057720475249756945e-02 6.907517718394545758e-02 -6.625452997522050802e-02 6.496473731893132042e-02 6.395495106366438920e-02
1.913088083502095457e-02 -4.322621714661304543e-02 6.054670916718848245e-02 -1.027950142125984428e-01 1.224550853102646386e-01 1.585834993699950513e-01 1.506649969470110206e-01 -1.591902273757613284e-01 -1.719496437669127131e-01 -1.915244262817270837e-01 2.159232838358833007e-01 2.231591095667757874e-01 2.374314800584876317e-01 -2.326337390239714698e-01 -2.360527354722761206e-01 2.300652738794284335e-01 2.292025312035560758e-01 -2.159907711530497654e-01 -2.014128429354953287e-01 -1.865090598259716570e-01 -1.713317986947910654e-01 1.551077098900155993e-01 -1.354083261877782884e-01 1.187303953633454673e-01 1.042903855606282099e-01 9.096668167233358526e-02 -7.985432402679695785e-02 -6.897405645732972157e-02 6.105321205281907110e-02 -5.439720989848725180e-02 5.055919442870619729e-02 4.813025503495572260e-02 4.607377538157674673e-02 -4.421052540822716093e-02 4.283070581001011123e-02 4.224420087145466796e-02 4.150143374924928491e-02 4.137193776984839089e-02 4.007362861210152227e-02 3.945475137098975599e-02 -3.805971379918102193e-02 -3.719829446096412778e-02 -3.704773391483388856e-02 3.542957737137928526e-02 -3.561479596108067108e-02 -3.332754827680421694e-02 3.199350423145792127e-02 2.933119440025480640e-02 -2.801957998936501631e-02 -2.541509177168606304e-02 -2.421349222232970291e-02 -2.294453899789262660e-02 -2.276786611818746447e-02 -2.122221722412637179e-02 -1.559116228650267270e-02 -1.409596540534837489e-02 -2.887661237840107118e-03 -9.630895799565556553e-03 9.265210859034903393e-03 -3.043355747321019322e-01 -2.996051022694561361e-01
7.572989497539951535e-03 -1.716508396670920686e-02 2.417221106102553432e-02 -4.127018871043232340e-02 4.943362490757852168e-02 6.435031733231724727e-02 6.145129004275247386e-02 -6.536019357692612886e-02 -7.109977621906261869e-02 -7.989386900877097630e-02 9.094238480432964566e-02 9.508779183216486963e-02 1.024440074116957922e-01 -1.017457978454536088e-01 -1.047292238593137970e-01 1.035945120091605332e-01 1.047958101695994626e-01 -1.003427568366931782e-01 -9.523999081140720191e-02 -8.988355920103373309e-02 -8.425543749333783139e-02 7.790055370626623732e-02 -6.956366933336749492e-02 6.249744302716683797e-02 5.630477708893143196e-02 5.041830382375133562e-02 -4.546444281062597681e-02 -4.037581381984899770e-02 3.681023897242464288e-02 -3.388237697236431978e-02 3.267761733200105767e-02 3.237359329023104665e-02 3.231331868387012779e-02 -3.232530166446005715e-02 3.261502369802575518e-02 3.343613927490742682e-02 3.414450290051888187e-02 3.542333342388591377e-02 3.576907132012773632e-02 3.674921480036500571e-02 -3.696066232421500730e-02 -3.765008170847868735e-02 -3.901603723978473021e-02 3.886415372319615424e-02 -4.065794320840170756e-02 -3.944851078637093972e-02 3.905364445991162115e-02 3.666240737365552421e-02 -3.575631367181737047e-02 -3.321793340001869682e-02 -3.285990262522994060e-02 -3.260991346036516692e-02 -3.393765620646353731e-02 -3.262893127612675331e-02 -2.437250804518393404e-02 -2.202363508226742872e-02 -4.169322470651552932e-03 -1.420416398982570980e-02 1.351359479393707784e-02 6.391740921835658007e-01 6.292390214730210207e-01
