2.741653498708236381e+00 2.978032027233550386e-02 3.923136350677069659e-03 -2.484521972262756476e-04 -2.556466674890399502e-03 -2.623371943203440149e-04 1.836489913817191365e-03 3.593875591767295170e-03 3.593875591767495097e-03 1.836489913817605096e-03 -2.623371943210101487e-04 -2.556466674891785546e-03 -2.484521972275192817e-04 3.923136350675838872e-03 2.978032027233457404e-02 2.741653498708236381e+00
2.741921189129360226e+00 2.974629082350453355e-02 3.936604037522418130e-03 -2.442594946602681845e-04 -2.559390599634976150e-03 -2.672145426691264255e-04 1.845730154259676284e-03 3.586692081237782392e-03 3.586692081237982752e-03 1.845730154258848820e-03 -2.672145426704588015e-04 -2.559390599636866565e-03 -2.442594946616674016e-04 3.936604037520403249e-03 2.974629082350244494e-02 2.741921189129360226e+00
2.742313644199103617e+00 2.971924916876017217e-02 3.945510939099013993e-03 -2.376601172076786735e-04 -2.562384115883168962e-03 -2.733815768755479313e-04 1.855137067456358400e-03 3.579680194536913503e-03 3.579680194536913503e-03 1.855137067454703474e-03 -2.733815768777687026e-04 -2.562384115885816150e-03 -2.376601172101663482e-04 3.945510939096998244e-03 2.971924916875808356e-02 2.742313644199103617e+00
2.742841374347718908e+00 2.970135227587176671e-02 3.949907590669772539e-03 -2.290838171835172133e-04 -2.565163004137038880e-03 -2.810300012721786357e-04 1.864700162206572778e-03 3.572817945987152594e-03 3.572817945987553315e-03 1.864700162207193592e-03 -2.810300012719565369e-04 -2.565163004137543251e-03 -2.290838171850721489e-04 3.949907590667756790e-03 2.970135227587002852e-02 2.742841374347718908e+00
2.743480946063243220e+00 2.969387683899537417e-02 3.950061461941584313e-03 -2.190347437031216866e-04 -2.567866370122095111e-03 -2.901264313871955848e-04 1.874593835922615769e-03 3.566022282441405188e-03 3.566022282441004467e-03 1.874593835921374574e-03 -2.901264313885282861e-04 -2.567866370122599048e-03 -2.190347437023441239e-04 3.950061461941808960e-03 2.969387683899549213e-02 2.743480946063243220e+00
2.744201208627991662e+00 2.969780584555706607e-02 3.946890538976872455e-03 -2.084269957500670904e-04 -2.570655155465009604e-03 -3.000806313533025240e-04 1.884889630657655924e-03 3.558970095801136397e-03 3.558970095800735676e-03 1.884889630658069873e-03 -3.000806313533025240e-04 -2.570655155465009604e-03 -2.084269957503781480e-04 3.946890538976535918e-03 2.969780584555660463e-02 2.744201208627991662e+00
2.744976755537132718e+00 2.971460031509844807e-02 3.941598501378612389e-03 -1.987339802985951841e-04 -2.573626989275373290e-03 -3.097202983682601483e-04 1.894779515011389736e-03 3.551853243238962173e-03 3.551853243238160731e-03 1.894779515010148324e-03 -3.097202983687044543e-04 -2.573626989275751460e-03 -1.987339802989062417e-04 3.941598501378275853e-03 2.971460031509798316e-02 2.744976755537132718e+00
2.745783023608611373e+00 2.974481518926021251e-02 3.934228983876703750e-03 -1.906792070950200015e-04 -2.576357682147991778e-03 -3.184020709777648085e-04 1.903825483981963496e-03 3.544601064954445557e-03 3.544601064954445557e-03 1.903825483980928950e-03 -3.184020709800974695e-04 -2.576357682151270406e-03 -1.906792070990643467e-04 3.934228983872559496e-03 2.974481518925638571e-02 2.745783023608611373e+00
2.746590747350230455e+00 2.978472546662908754e-02 3.926525280833482491e-03 -1.851506398368394908e-04 -2.578417462788080809e-03 -3.256155231033410987e-04 1.911633615083138758e-03 3.537169972812380728e-03 3.537169972812581088e-03 1.911633615083138758e-03 -3.256155231040076120e-04 -2.578417462789215752e-03 -1.851506398377728805e-04 3.926525280833034065e-03 2.978472546662862264e-02 2.746590747350230455e+00
2.747412849693039671e+00 2.983411057797969584e-02 3.917032977199409911e-03 -1.811553125229934964e-04 -2.579569760843630159e-03 -3.316400106128689984e-04 1.918536331482919655e-03 3.529315631415144445e-03 3.529315631415545166e-03 1.918536331483540469e-03 -3.316400106130911515e-04 -2.579569760844008328e-03 -1.811553125237714114e-04 3.917032977198401170e-03 2.983411057797865154e-02 2.747412849693039671e+00
2.748248531298324693e+00 2.989059108391525776e-02 3.905805213515666993e-03 -1.795551569406548056e-04 -2.578668722614656152e-03 -3.367775379285547458e-04 1.924484333284727684e-03 3.521190137583449838e-03 3.521190137583650199e-03 1.924484333285348498e-03 -3.367775379281103313e-04 -2.578668722614277983e-03 -1.795551569406548056e-04 3.905805213515218567e-03 2.989059108391467490e-02 2.748248531298324693e+00
2.749100514832987230e+00 2.995396312097237806e-02 3.891516688301786039e-03 -1.803595524774356525e-04 -2.575394320242339538e-03 -3.410956249348885325e-04 1.929960494336059812e-03 3.512610735545153209e-03 3.512610735545153209e-03 1.929960494335852730e-03 -3.410956249351107398e-04 -2.575394320242844343e-03 -1.803595524780580929e-04 3.891516688300553084e-03 2.995396312097086886e-02 2.749100514832987230e+00
2.749960608850078536e+00 3.002420688197572976e-02 3.873114717545759773e-03 -1.835407857448738097e-04 -2.569101708566232014e-03 -3.452866229797300185e-04 1.935491195092099064e-03 3.503577110002825765e-03 3.503577110001823963e-03 1.935491195090443487e-03 -3.452866229816190240e-04 -2.569101708567241189e-03 -1.835407857451850570e-04 3.873114717545423670e-03 3.002420688197537935e-02 2.749960608850078536e+00
2.750829722226919571e+00 3.010112572184843460e-02 3.851957837713885710e-03 -1.893776256404292881e-04 -2.560362973369225553e-03 -3.492878856144513940e-04 1.941434398109457855e-03 3.494027194380280778e-03 3.494027194380080418e-03 1.941434398109871803e-03 -3.492878856140068712e-04 -2.560362973368846950e-03 -1.893776256398067121e-04 3.851957837714894885e-03 3.010112572184936094e-02 2.750829722226919571e+00
2.751677137714665378e+00 3.018297754073791250e-02 3.828447145837245505e-03 -1.976869449479631434e-04 -2.549639393202190237e-03 -3.524282959199947877e-04 1.947606927675687299e-03 3.483872450444763791e-03 3.483872450444763791e-03 1.947606927676514979e-03 -3.524282959181055655e-04 -2.549639393199793283e-03 -1.976869449453168498e-04 3.828447145839151532e-03 3.018297754073942171e-02 2.751677137714665378e+00
2.752501017714516163e+00 3.027042245236623991e-02 3.801944464985026854e-03 -2.077025219401138075e-04 -2.536858999131816686e-03 -3.549053249236727432e-04 1.954222604660144687e-03 3.472802169639934138e-03 3.472802169640334859e-03 1.954222604660972584e-03 -3.549053249226724583e-04 -2.536858999130680876e-03 -2.077025219396467603e-04 3.801944464985475280e-03 3.027042245236670481e-02 2.752501017714516163e+00
2.753311009920058172e+00 3.036258305768638199e-02 3.773856101184434007e-03 -2.189089001084008174e-04 -2.522889000862164454e-03 -3.565843748550931599e-04 1.961347583635443363e-03 3.460668974564499057e-03 3.460668974564298696e-03 1.961347583635029198e-03 -3.565843748560934990e-04 -2.522889000863426032e-03 -2.189089001093349931e-04 3.773856101183087862e-03 3.036258305768487278e-02 2.753311009920058172e+00
2.754116187575933239e+00 3.045964715508230752e-02 3.743142223000969770e-03 -2.301794635492459781e-04 -2.508239062206867043e-03 -3.570351446727675938e-04 1.968420941842887774e-03 3.447600504389721279e-03 3.447600504390122434e-03 1.968420941843301505e-03 -3.570351446721006469e-04 -2.508239062206614640e-03 -2.301794635487788225e-04 3.743142223001081660e-03 3.045964715508218956e-02 2.754116187575933239e+00
2.754903140469927791e+00 3.055691350558137342e-02 3.711157163708777521e-03 -2.408332691017187218e-04 -2.493459009274395875e-03 -3.560891501711545087e-04 1.975432380117066785e-03 3.433439162844829137e-03 3.433439162843425745e-03 1.975432380113961630e-03 -3.560891501740447206e-04 -2.493459009276919897e-03 -2.408332691045219265e-04 3.711157163706084797e-03 3.055691350557905236e-02 2.754903140469927791e+00
2.755693439502505893e+00 3.065371729587757985e-02 3.678400443729176739e-03 -2.502138034029370572e-04 -2.479380860553344508e-03 -3.538532119116844367e-04 1.982480857560099761e-03 3.418348267918100772e-03 3.418348267918702287e-03 1.982480857561134957e-03 -3.538532119107951198e-04 -2.479380860551830094e-03 -2.502138034018468377e-04 3.678400443730411428e-03 3.065371729587850619e-02 2.755693439502505893e+00
2.756480749377689055e+00 3.074814115411735396e-02 3.644922614945549436e-03 -2.574884063406587104e-04 -2.466709566602102131e-03 -3.506512152884634355e-04 1.990374283575043271e-03 3.402052084081923309e-03 3.402052084081923309e-03 1.990374283575664302e-03 -3.506512152876851952e-04 -2.466709566600840120e-03 -2.574884063391010371e-04 3.644922614946896015e-03 3.074814115411863419e-02 2.756480749377689055e+00
2.757262075814193469e+00 3.084042978977687838e-02 3.609910047571616380e-03 -2.622992538525731484e-04 -2.455676449840509413e-03 -3.465365811427332100e-04 1.999432983807203443e-03 3.384534798956759065e-03 3.384534798956157116e-03 1.999432983805960948e-03 -3.465365811447344846e-04 -2.455676449842907668e-03 -2.622992538544425840e-04 3.609910047570044720e-03 3.084042978977571611e-02 2.757262075814193469e+00
2.758033330876339839e+00 3.093030219879895973e-02 3.573755929087454181e-03 -2.642667187992254162e-04 -2.446950018308634376e-03 -3.409091704197227384e-04 2.008680853450755480e-03 3.366537561956373971e-03 3.366537561955772456e-03 2.008680853450134016e-03 -3.409091704199451083e-04 -2.446950018308508175e-03 -2.642667187981348172e-04 3.573755929089811670e-03 3.093030219880139875e-02 2.758033330876339839e+00
2.758762826947408708e+00 3.101414590485895503e-02 3.538779769716662946e-03 -2.636175050448623294e-04 -2.440707958643972657e-03 -3.340165475822744136e-04 2.017724864184994218e-03 3.348644240710777712e-03 3.348644240710978506e-03 2.017724864185407949e-03 -3.340165475817184347e-04 -2.440707958644225059e-03 -2.636175050443948756e-04 3.538779769716662946e-03 3.101414590485883707e-02 2.758762826947408708e+00
2.759430046762044508e+00 3.109217217736973474e-02 3.504767567959710724e-03 -2.599992824832586427e-04 -2.436768774084550979e-03 -3.264273508284089775e-04 2.026526760271097228e-03 3.331110676725321587e-03 3.331110676725923102e-03 2.026526760271925558e-03 -3.264273508278529444e-04 -2.436768774084550979e-03 -2.599992824834144426e-04 3.504767567959486078e-03 3.109217217736903738e-02 2.759430046762044508e+00
2.760015000866739676e+00 3.116376439220902919e-02 3.473728780410539722e-03 -2.545055872209664363e-04 -2.434774752249440916e-03 -3.185856777564783542e-04 2.034879988779918908e-03 3.314262524744132372e-03 3.314262524742928907e-03 2.034879988777848082e-03 -3.185856777585913016e-04 -2.434774752251713404e-03 -2.545055872233040846e-04 3.473728780409191842e-03 3.116376439220716957e-02 2.760015000866739676e+00
2.760480143067820524e+00 3.122782981000223404e-02 3.445901630267791862e-03 -2.470919629940044270e-04 -2.434584129929655630e-03 -3.106292492099637921e-04 2.042792004193188637e-03 3.298045913473002418e-03 3.298045913473002418e-03 2.042792004192981337e-03 -3.106292492109646733e-04 -2.434584129930791874e-03 -2.470919629952513137e-04 3.445901630266107012e-03 3.122782981000037442e-02 2.760480143067820524e+00
2.760794769265547899e+00 3.128417753092686826e-02 3.421802514454933344e-03 -2.382060907972428823e-04 -2.436412677553170033e-03 -3.021571536577272762e-04 2.050159307857650146e-03 3.282388888630517927e-03 3.282388888630116772e-03 2.050159307856407650e-03 -3.021571536596180706e-04 -2.436412677555064351e-03 -2.382060907995809914e-04 3.421802514451787423e-03 3.128417753092373188e-02 2.760794769265547899e+00
2.760964707456590173e+00 3.133633871264270704e-02 3.400955366732316600e-03 -2.289089168302652424e-04 -2.439852926171890216e-03 -2.924826871324211078e-04 2.056182263817910374e-03 3.267575381038851506e-03 3.267575381039252661e-03 2.056182263819567469e-03 -2.924826871306414984e-04 -2.439852926170501136e-03 -2.289089168290181118e-04 3.400955366733215187e-03 3.133633871264328991e-02 2.760964707456590173e+00
2.760969752233707109e+00 3.138361134107846978e-02 3.384479990221609703e-03 -2.205665040541279472e-04 -2.444152409230865991e-03 -2.818549698553137373e-04 2.061397617847684442e-03 3.253211268621424360e-03 3.253211268621424360e-03 2.061397617848098607e-03 -2.818549698544238783e-04 -2.444152409230613155e-03 -2.205665040542838554e-04 3.384479990220935330e-03 3.138361134107776895e-02 2.760969752233707109e+00
2.760817760722602543e+00 3.142712935964667859e-02 3.372254912524474697e-03 -2.138208542005262398e-04 -2.448858142068243825e-03 -2.702467220693389733e-04 2.066028946194175230e-03 3.239032192557182201e-03 3.239032192557984944e-03 2.066028946195831890e-03 -2.702467220677816796e-04 -2.448858142066854312e-03 -2.138208541995907088e-04 3.372254912525486474e-03 3.142712935964784432e-02 2.760817760722602543e+00
2.760520231511910616e+00 3.146785557885806855e-02 3.364103853386118947e-03 -2.097195083943481880e-04 -2.453105700819029674e-03 -2.581868720283931099e-04 2.070391147703142670e-03 3.224994952272728678e-03 3.224994952272527884e-03 2.070391147703142670e-03 -2.581868720287268273e-04 -2.453105700818903473e-03 -2.097195083943481880e-04 3.364103853386006624e-03 3.146785557885795059e-02 2.760520231511910616e+00
2.760119312171961159e+00 3.150830103346900085e-02 3.359412054977430583e-03 -2.082961269299356776e-04 -2.456989352492374400e-03 -2.460856148391377183e-04 2.074832877281602810e-03 3.211097262919529460e-03 3.211097262918927511e-03 2.074832877279945715e-03 -2.460856148414740114e-04 -2.456989352495280061e-03 -2.082961269322748980e-04 3.359412054975631674e-03 3.150830103346725919e-02 2.760119312171961159e+00
2.759653620098269311e+00 3.155064896600356245e-02 3.357376615761184686e-03 -2.093515665887311005e-04 -2.461007138123663847e-03 -2.337972321621570369e-04 2.079679388842190727e-03 3.197098054518734793e-03 3.197098054518935587e-03 2.079679388842604892e-03 -2.337972321621570369e-04 -2.461007138122273900e-03 -2.093515665870154861e-04 3.357376615761859060e-03 3.155064896600425633e-02 2.759653620098269311e+00
2.759152449943835794e+00 3.159606621566929396e-02 3.357795582026291102e-03 -2.132196491768197284e-04 -2.465171449985809407e-03 -2.209369732424523410e-04 2.084482893054871722e-03 3.183164825034456597e-03 3.183164825034456597e-03 2.084482893055700052e-03 -2.209369732410059340e-04 -2.465171449983914222e-03 -2.132196491746359826e-04 3.357795582028764818e-03 3.159606621567185442e-02 2.759152449943835794e+00
2.758657041313060443e+00 3.164782051907244487e-02 3.359575202451547775e-03 -2.193399730030063267e-04 -2.469290559509020998e-03 -2.089105415276969560e-04 2.090228777179110094e-03 3.169184863522018017e-03 3.169184863522218811e-03 2.090228777178695929e-03 -2.089105415286983522e-04 -2.469290559510158543e-03 -2.193399730048783101e-04 3.359575202449298706e-03 3.164782051907046728e-02 2.758657041313060443e+00
2.758152073187101649e+00 3.170465825594653148e-02 3.362268748491914570e-03 -2.268838693349205270e-04 -2.473874011832603945e-03 -1.979693599623459426e-04 2.097514164626976090e-03 3.154948378454657237e-03 3.154948378454456442e-03 2.097514164625733160e-03 -1.979693599640150448e-04 -2.473874011834878602e-03 -2.268838693374167670e-04 3.362268748489890147e-03 3.170465825594467185e-02 2.758152073187101649e+00
2.757641697953885807e+00 3.176789275036201454e-02 3.365778720877087449e-03 -2.359751824231326738e-04 -2.479185758689349695e-03 -1.876268370467190020e-04 2.105975259917074790e-03 3.140598639808494467e-03 3.140598639808494467e-03 2.105975259917074790e-03 -1.876268370464964424e-04 -2.479185758688970658e-03 -2.359751824229766300e-04 3.365778720877312530e-03 3.176789275036189658e-02 2.757641697953885807e+00
2.757122367594727397e+00 3.183934820918767061e-02 3.369483028678975801e-03 -2.463121721804810774e-04 -2.485613809429862344e-03 -1.773572752789312446e-04 2.114709961246050846e-03 3.126695842411646165e-03 3.126695842412047753e-03 2.114709961246879610e-03 -1.773572752779296858e-04 -2.485613809428851000e-03 -2.463121721798569022e-04 3.369483028679200881e-03 3.183934820918743469e-02 2.757122367594727397e+00
2.756585676803665841e+00 3.192074217171621958e-02 3.371872174840858088e-03 -2.564690520508257267e-04 -2.494004895922391149e-03 -1.673693257314706891e-04 2.124452092619715914e-03 3.112890758943733047e-03 3.112890758943933408e-03 2.124452092619715914e-03 -1.673693257311368091e-04 -2.494004895921379805e-03 -2.564690520495771595e-04 3.371872174842095813e-03 3.192074217171761430e-02 2.756585676803665841e+00
2.756009114134155169e+00 3.201181509488386367e-02 3.372603941635992329e-03 -2.663694116939540712e-04 -2.504675241531816293e-03 -1.571579005954872911e-04 2.135281585017014157e-03 3.098953873000561809e-03 3.098953872999959426e-03 2.135281585015771227e-03 -1.571579005966002788e-04 -2.504675241532448166e-03 -2.663694116942662130e-04 3.372603941635542169e-03 3.201181509488363469e-02 2.756009114134155169e+00
2.755362861107896411e+00 3.211048864735506492e-02 3.371874011587438439e-03 -2.761939472999620413e-04 -2.517427577415218536e-03 -1.466682231161678201e-04 2.147292492249604657e-03 3.084772467600622667e-03 3.084772467599819924e-03 2.147292492247532530e-03 -1.466682231180599968e-04 -2.517427577417241658e-03 -2.761939473018352716e-04 3.371874011584962555e-03 3.211048864735274039e-02 2.755362861107896411e+00
2.754635084450527849e+00 3.221578016569932174e-02 3.368441522647800269e-03 -2.846006561791631761e-04 -2.532800254446529800e-03 -1.354327303030206401e-04 2.159874723461931417e-03 3.070634893895911755e-03 3.070634893896112116e-03 2.159874723462553315e-03 -1.354327303022414511e-04 -2.532800254446403165e-03 -2.846006561797876765e-04 3.368441522647350108e-03 3.221578016569862091e-02 2.754635084450527849e+00
2.753815467084037127e+00 3.232674951112159828e-02 3.361218878991495494e-03 -2.915481322454210292e-04 -2.550106257300054861e-03 -1.236209892085422400e-04 2.172942347199472053e-03 3.056576796730790802e-03 3.056576796730590007e-03 2.172942347199679353e-03 -1.236209892083195991e-04 -2.550106257299295919e-03 -2.915481322446403494e-04 3.361218878992395815e-03 3.232674951112229217e-02 2.753815467084037127e+00
2.752885860303366350e+00 3.244039397942789782e-02 3.350351751577399385e-03 -2.970573909873799900e-04 -2.569447336976811783e-03 -1.108152070535192973e-04 2.186288069409177397e-03 3.042669455596805957e-03 3.042669455597207546e-03 2.186288069410213461e-03 -1.108152070529626814e-04 -2.569447336976937984e-03 -2.970573909884730826e-04 3.350351751575598308e-03 3.244039397942673209e-02 2.752885860303366350e+00
2.751856309332723072e+00 3.255561022763801826e-02 3.336322442089316616e-03 -3.016736760536303645e-04 -2.589860707019985345e-03 -9.782555993577194927e-05 2.200230714833626387e-03 3.028893441222563210e-03 3.028893441222964798e-03 2.200230714835077050e-03 -9.782555993399071352e-05 -2.589860707018340827e-03 -3.016736760525371634e-04 3.336322442090555208e-03 3.255561022763964196e-02 2.751856309332723072e+00
2.750753987697649006e+00 3.267328215489869597e-02 3.319019348663315543e-03 -3.055793502248856010e-04 -2.610853668751062125e-03 -8.458676919413283288e-05 2.214044950190796352e-03 3.015675033114310552e-03 3.015675033113306581e-03 2.214044950189760289e-03 -8.458676919602549750e-05 -2.610853668753845055e-03 -3.055793502270722200e-04 3.319019348661400842e-03 3.267328215489706533e-02 2.750753987697649006e+00
2.749560133325751110e+00 3.278761338514063484e-02 3.302402181791948103e-03 -3.096269476370477913e-04 -2.632679176396866480e-03 -7.115416202812745010e-05 2.227700518935777588e-03 3.003082864788246022e-03 3.003082864788446816e-03 2.227700518935570289e-03 -7.115416202768208695e-05 -2.632679176396487009e-03 -3.096269476365791991e-04 3.302402181792060427e-03 3.278761338514109974e-02 2.749560133325751110e+00
2.748289896350774253e+00 3.289732791151883662e-02 3.287919673820889968e-03 -3.140348641473152645e-04 -2.654795346438356893e-03 -5.882095075795486423e-05 2.241866572636277716e-03 2.991030618269820314e-03 2.991030618270021108e-03 2.241866572636070417e-03 -5.882095075739813997e-05 -2.654795346437471316e-03 -3.140348641466904388e-04 3.287919673821115048e-03 3.289732791151837171e-02 2.748289896350774253e+00
2.746959133976961009e+00 3.300172569921727694e-02 3.275409225812926043e-03 -3.184647706404998384e-04 -2.676542813609274207e-03 -4.806843534670488102e-05 2.256026397494754077e-03 2.979841314227321247e-03 2.979841314227522041e-03 2.256026397494339478e-03 -4.806843534792974487e-05 -2.676542813611045794e-03 -3.184647706420621737e-04 3.275409225811574260e-03 3.300172569921588223e-02 2.746959133976961009e+00
2.745614385568796667e+00 3.310144518704734307e-02 3.265413630967131838e-03 -3.233619876348478020e-04 -2.697021366700646811e-03 -3.975568250438394268e-05 2.270576680752976403e-03 2.969253934135665778e-03 2.969253934135665778e-03 2.270576680752976403e-03 -3.975568250416122723e-05 -2.697021366700140706e-03 -3.233619876342228136e-04 3.265413630967244161e-03 3.310144518704722510e-02 2.745614385568796667e+00
2.744297711886985791e+00 3.319503323334178913e-02 3.259719810056642322e-03 -3.297707341288810129e-04 -2.715849103216568753e-03 -3.318936351963533627e-05 2.284467558775574517e-03 2.959553389734431109e-03 2.959553389733426704e-03 2.284467558773086923e-03 -3.318936352275350850e-05 -2.715849103219986592e-03 -3.297707341320063883e-04 3.259719810054501239e-03 3.319503323333981154e-02 2.744297711886985791e+00
2.743026332035679804e+00 3.327885699942878528e-02 3.260816046167563844e-03 -3.402789952406294486e-04 -2.731683884030953417e-03 -2.792577474039290364e-05 2.297045220213903699e-03 2.950857994897491954e-03 2.950857994897090365e-03 2.297045220213074501e-03 -2.792577474161797417e-05 -2.731683884031966061e-03 -3.402789952415671750e-04 3.260816046166436707e-03 3.327885699942739056e-02 2.743026332035679804e+00
2.741838426679058305e+00 3.335279398165604675e-02 3.268835701758200912e-03 -3.559975245112552704e-04 -2.744482813479357571e-03 -2.320172509363135083e-05 2.308131644601871604e-03 2.943139006750958298e-03 2.943139006750556275e-03 2.308131644600420508e-03 -2.320172509519062668e-05 -2.744482813480623486e-03 -3.559975245125056808e-04 3.268835701756735938e-03 3.335279398165511694e-02 2.741838426679058305e+00
2.740767592402040709e+00 3.341643084195567576e-02 3.283864145758917143e-03 -3.774709498734581852e-04 -2.754394432092660983e-03 -1.845803063020613359e-05 2.318012422896832073e-03 2.936059517432347381e-03 2.936059517431744998e-03 2.318012422896417474e-03 -1.845803063076304759e-05 -2.754394432093673628e-03 -3.774709498737708149e-04 3.283864145759029900e-03 3.341643084195556473e-02 2.740767592402040709e+00
2.739853847961406075e+00 3.347128804415417519e-02 3.304949177343153351e-03 -4.046643799488636585e-04 -2.761747274295735157e-03 -1.268652538302232849e-05 2.326996890225059480e-03 2.928987925170013166e-03 2.928987925169410349e-03 2.326996890222986052e-03 -1.268652538502734696e-05 -2.761747274297887515e-03 -4.046643799512087878e-04 3.304949177341011401e-03 3.347128804415243353e-02 2.739853847961406075e+00
2.739124479647155219e+00 3.351923919344344110e-02 3.331261537316207878e-03 -4.377778745837210706e-04 -2.766388330712550060e-03 -5.025436994492652502e-06 2.334816731337899503e-03 2.921762624281630354e-03 2.921762624281228331e-03 2.334816731337692203e-03 -5.025436994158463276e-06 -2.766388330711790251e-03 -4.377778745830955944e-04 3.331261537316207878e-03 3.351923919344367703e-02 2.739124479647155219e+00
2.738555795455997366e+00 3.356089826631877826e-02 3.360728748752372930e-03 -4.762520481174998188e-04 -2.767688475710163888e-03 4.506053081394218761e-06 2.341353308552896351e-03 2.914445207769760481e-03 2.914445207769760481e-03 2.341353308552689052e-03 4.506053080725804733e-06 -2.767688475710923697e-03 -4.762520481181253492e-04 3.360728748752034659e-03 3.356089826631900724e-02 2.738555795455997366e+00
2.738142775846349242e+00 3.359966111641525532e-02 3.391326280995041968e-03 -5.186412428234400901e-04 -2.766170618164971555e-03 1.594479926563310756e-05 2.346971923756411855e-03 2.906733302261769319e-03 2.906733302261568525e-03 2.346971923756411855e-03 1.594479926518747675e-05 -2.766170618165224825e-03 -5.186412428229708474e-04 3.391326280995944024e-03 3.359966111641572023e-02 2.738142775846349242e+00
2.737847802993797153e+00 3.363674468608184032e-02 3.421664754110360571e-03 -5.637918025251788083e-04 -2.762370466182433038e-03 2.995127184305842102e-05 2.350998927896549504e-03 2.898852225568339554e-03 2.898852225568741142e-03 2.350998927896964102e-03 2.995127184305842102e-05 -2.762370466183446116e-03 -5.637918025270559959e-04 3.421664754108781539e-03 3.363674468608043866e-02 2.737847802993797153e+00
2.737624547602976577e+00 3.367141838553935201e-02 3.452011083778104734e-03 -6.105142867335423352e-04 -2.757123624811078089e-03 4.635879793998704679e-05 2.353843309351931652e-03 2.890521101858358182e-03 2.890521101858156954e-03 2.353843309350894721e-03 4.635879793842717802e-05 -2.757123624813231314e-03 -6.105142867357326404e-04 3.452011083775961917e-03 3.367141838553737443e-02 2.737624547602976577e+00
2.737438521893849952e+00 3.370564450480931923e-02 3.480707882905070653e-03 -6.578233942359860672e-04 -2.750606316769592819e-03 6.448637518056066968e-05 2.356344985424773698e-03 2.881342910702720545e-03 2.881342910702720545e-03 2.356344985423944501e-03 6.448637517922357735e-05 -2.750606316770606331e-03 -6.578233942372378870e-04 3.480707882903942649e-03 3.370564450480827146e-02 2.737438521893849952e+00
2.737245307092503133e+00 3.373860459136421297e-02 3.506680523077602366e-03 -7.041894442339228979e-04 -2.743265377277757586e-03 8.372502544526624403e-05 2.358324702914157186e-03 2.871782094865494173e-03 2.871782094865896195e-03 2.358324702914571785e-03 8.372502544604624617e-05 -2.743265377277123978e-03 -7.041894442340793482e-04 3.506680523077827880e-03 3.373860459136397705e-02 2.737245307092503133e+00
2.737018972518529214e+00 3.377043169603059780e-02 3.528397974548921987e-03 -7.477057901235986941e-04 -2.735934722470255692e-03 1.033174467191089429e-04 2.360252460913640771e-03 2.861904741731416488e-03 2.861904741731818511e-03 2.360252460914055370e-03 1.033174467193318142e-04 -2.735934722470382760e-03 -7.477057901239117033e-04 3.528397974548470525e-03 3.377043169603036882e-02 2.737018972518529214e+00
2.736720495707595902e+00 3.379853974755162721e-02 3.546084488175955084e-03 -7.877599533881328355e-04 -2.728894467095882310e-03 1.223148540841744727e-04 2.363194242405026058e-03 2.851335616562499387e-03 2.851335616563102637e-03 2.363194242406270722e-03 1.223148540864032671e-04 -2.728894467093348312e-03 -7.877599533859412292e-04 3.546084488177985578e-03 3.379853974755384072e-02 2.736720495707595902e+00
2.736329264315227938e+00 3.382232962028003387e-02 3.559057200477857858e-03 -8.233218163959443508e-04 -2.722933687225578391e-03 1.408688972724541385e-04 2.366939495643312612e-03 2.840255415245952070e-03 2.840255415245751276e-03 2.366939495642482981e-03 1.408688972710053734e-04 -2.722933687226845173e-03 -8.233218163971968212e-04 3.559057200476277959e-03 3.382232962027863221e-02 2.736329264315227938e+00
2.735831908401589629e+00 3.384161310149697011e-02 3.566114455385499711e-03 -8.526480041163254572e-04 -2.718456644992155776e-03 1.583582587586388282e-04 2.371558295993677658e-03 2.828813114093380911e-03 2.828813114092778094e-03 2.371558295992847593e-03 1.583582587575243226e-04 -2.718456644993169288e-03 -8.526480041175781444e-04 3.566114455384371273e-03 3.384161310149533947e-02 2.735831908401589629e+00
2.735211182007656561e+00 3.385534243055524778e-02 3.568095322708852556e-03 -8.764375752027392646e-04 -2.714766691509697127e-03 1.741881995292938372e-04 2.377102860657768005e-03 2.817110795508052067e-03 2.817110795507650044e-03 2.377102860657145673e-03 1.741881995286251013e-04 -2.714766691509950831e-03 -8.764375752033657166e-04 3.568095322707949633e-03 3.385534243055385306e-02 2.735211182007656561e+00
2.734480163067716685e+00 3.386448419351453104e-02 3.565403135214081660e-03 -8.945869778854704645e-04 -2.712310873775383539e-03 1.881596160849552130e-04 2.383787755838839059e-03 2.805166736328257478e-03 2.805166736328860728e-03 2.383787755840498755e-03 1.881596160874073531e-04 -2.712310873772848675e-03 -8.945869778831211068e-04 3.565403135216451726e-03 3.386448419351709149e-02 2.734480163067716685e+00
2.733697479086004023e+00 3.387321795122768403e-02 3.557723302975169741e-03 -9.073716012913634037e-04 -2.711109150247990006e-03 2.001287111908813248e-04 2.391899317076140799e-03 2.792775768668730174e-03 2.792775768668328152e-03 2.391899317075311168e-03 2.001287111894322615e-04 -2.711109150249637993e-03 -9.073716012929297506e-04 3.557723302973702165e-03 3.387321795122570645e-02 2.733697479086004023e+00
