2.082848130892752392e-01 3.591931199919905227e-02 1.010866655554317102e-02 4.459157380816359726e-04 1.399112273123692598e-03 1.141895776243420646e-03 6.306715375378724696e-04 3.457357615569199116e-04 3.457357615569199116e-04 6.306715375369804965e-04 1.141895776243178002e-03 1.399112273123412874e-03 4.459157380814601692e-04 1.010866655554265928e-02 3.591931199919878165e-02 2.082848130892752392e-01
2.080187683998984960e-01 3.595421092759273907e-02 1.006944686910001864e-02 4.469357455675095070e-04 1.360787182443396783e-03 1.148052761027935865e-03 6.213138731782054868e-04 3.303496659307323421e-04 3.303496659307323421e-04 6.213138731784285072e-04 1.148052761028299507e-03 1.360787182444096093e-03 4.469357455666303275e-04 1.006944686909912352e-02 3.595421092759193415e-02 2.080187683998984960e-01
2.078573617537876617e-01 3.600813639143080752e-02 1.002976177545436727e-02 4.441271394710059233e-04 1.322956388531692628e-03 1.151542545673960635e-03 6.133957993775828767e-04 3.152815895384990653e-04 3.152815895380702092e-04 6.133957993782519378e-04 1.151542545674688134e-03 1.322956388532671662e-03 4.441271394695991710e-04 1.002976177545219193e-02 3.600813639142866340e-02 2.078573617537876617e-01
2.078087549872491002e-01 3.608013021725068464e-02 9.991518673297851080e-03 4.364656005305966890e-04 1.286789701071499236e-03 1.151978450541043392e-03 6.064906869961111512e-04 3.003481850380660106e-04 3.003481850382804116e-04 6.064906869963341716e-04 1.151978450541164605e-03 1.286789701071219512e-03 4.364656005305966890e-04 9.991518673297851080e-03 3.608013021725055280e-02 2.078087549872491002e-01
2.078762475566430235e-01 3.616890987025651871e-02 9.954487714895177489e-03 4.242292664296768573e-04 1.252565979841743305e-03 1.149884450214796539e-03 6.000621167886544330e-04 2.853285925491363885e-04 2.853285925495652989e-04 6.000621167872045294e-04 1.149884450212613606e-03 1.252565979839225570e-03 4.242292664323150464e-04 9.954487714897864575e-03 3.616890987025905835e-02 2.078762475566430235e-01
2.080807333266202763e-01 3.627345991540988079e-02 9.918581381909027939e-03 4.092573701442989479e-04 1.221836536191376471e-03 1.145647846000669547e-03 5.936255875354489722e-04 2.701156752861512953e-04 2.701156752857223307e-04 5.936255875358951214e-04 1.145647846000912191e-03 1.221836536191376471e-03 4.092573701439471243e-04 9.918581381908516195e-03 3.627345991540947834e-02 2.080807333266202763e-01
2.084143512037500146e-01 3.638863245231144239e-02 9.883727181145718355e-03 3.934603140957162234e-04 1.195408304036020986e-03 1.139882777586823321e-03 5.866776247635569364e-04 2.545494248116920272e-04 2.545494248114775178e-04 5.866776247635569364e-04 1.139882777586338249e-03 1.195408304035741045e-03 3.934603140957162234e-04 9.883727181145206611e-03 3.638863245231090809e-02 2.084143512037500146e-01
2.088791874281051286e-01 3.650995268260107812e-02 9.851248278932698069e-03 3.763863546910306535e-04 1.171981328285338691e-03 1.133970595246997512e-03 5.780787308340829119e-04 2.379151564059984515e-04 2.379151564059984515e-04 5.780787308339713475e-04 1.133970595246269579e-03 1.171981328284219578e-03 3.763863546926140766e-04 9.851248278934361668e-03 3.650995268260241039e-02 2.088791874281051286e-01
2.094598361813182208e-01 3.663184959198140939e-02 9.820791882233196810e-03 3.594262266058708246e-04 1.151697526543208694e-03 1.127735609090723757e-03 5.679613002987224856e-04 2.200638812415306456e-04 2.200638812413161091e-04 5.679613002989456145e-04 1.127735609091451690e-03 1.151697526544607749e-03 3.594262266051670147e-04 9.820791882232428327e-03 3.663184959198087509e-02 2.094598361813182208e-01
2.101471692108900502e-01 3.674948173868748669e-02 9.793057656435500552e-03 3.431701041967437447e-04 1.134640002984677954e-03 1.120988352727296002e-03 5.560515938182687603e-04 2.005908821001595470e-04 2.005908821003740835e-04 5.560515938174878095e-04 1.120988352726325424e-03 1.134640002983418978e-03 3.431701041974476087e-04 9.793057656436652408e-03 3.674948173868815282e-02 2.101471692108900502e-01
2.109345144450311127e-01 3.686063067050553144e-02 9.767365013312601096e-03 3.277734516214525365e-04 1.119619387180160628e-03 1.113874870304945456e-03 5.428215647121559153e-04 1.796441236068797940e-04 1.796441236064506939e-04 5.428215647128253017e-04 1.113874870305673389e-03 1.119619387181139880e-03 3.277734516211005503e-04 9.767365013312727731e-03 3.686063067050580205e-02 2.109345144450311127e-01
2.117866176405620027e-01 3.695966526986606271e-02 9.743954273285599862e-03 3.138534642426233528e-04 1.106533668798649964e-03 1.105776213100680702e-03 5.294547583925163789e-04 1.579675924286541079e-04 1.579675924286541079e-04 5.294547583927395077e-04 1.105776213101165991e-03 1.106533668798929905e-03 3.138534642424473326e-04 9.743954273285088119e-03 3.695966526986525780e-02 2.117866176405620027e-01
2.126680215603857227e-01 3.704249214369881998e-02 9.723753330167880793e-03 3.004553573473772027e-04 1.094537943622883635e-03 1.096495644994458516e-03 5.165026135772565578e-04 1.359750166640876564e-04 1.359750166636584749e-04 5.165026135778143799e-04 1.096495644994701160e-03 1.094537943622603694e-03 3.004553573480812836e-04 9.723753330168906014e-03 3.704249214369948612e-02 2.126680215603857227e-01
2.135571512965498409e-01 3.710808603837782021e-02 9.706999427987228132e-03 2.880652237809088975e-04 1.084188254961869578e-03 1.086050646294980286e-03 5.042654056993713932e-04 1.141853877836993491e-04 1.141853877836993491e-04 5.042654056995945220e-04 1.086050646295101500e-03 1.084188254962289381e-03 2.880652237803807826e-04 9.706999427986714654e-03 3.710808603837715408e-02 2.135571512965498409e-01
2.144437178413876599e-01 3.715822759825738314e-02 9.693490693316505688e-03 2.769060469367165523e-04 1.075982201562731633e-03 1.074296965943155081e-03 4.929378935158458801e-04 9.282694568482119152e-05 9.282694568482119152e-05 4.929378935161805734e-04 1.074296965943519156e-03 1.075982201563151436e-03 2.769060469358362885e-04 9.693490693315223727e-03 3.715822759825604393e-02 2.144437178413876599e-01
2.153213344457686196e-01 3.719576716274591854e-02 9.682881852611732038e-03 2.676027621998471051e-04 1.070256775657849697e-03 1.061430654785077863e-03 4.833096963000349544e-04 7.264122661381842007e-05 7.264122661381842007e-05 4.833096962995885883e-04 1.061430654784713788e-03 1.070256775656870012e-03 2.676027622009034975e-04 9.682881852612628890e-03 3.719576716274685529e-02 2.153213344457686196e-01
2.161603199743387660e-01 3.722127667555495678e-02 9.675210663557594348e-03 2.612408789605894107e-04 1.067804771762288513e-03 1.047312788250659085e-03 4.760042990089665988e-04 5.408390162446209947e-05 5.408390162424744777e-05 4.760042990089665988e-04 1.047312788251265805e-03 1.067804771763128336e-03 2.612408789595328557e-04 9.675210663556825866e-03 3.722127667555481800e-02 2.161603199743387660e-01
2.169218159755855468e-01 3.723523130322952540e-02 9.670452117901734770e-03 2.589513469982710945e-04 1.068969241073955195e-03 1.033113014305047164e-03 4.702391653338503516e-04 3.711104087831543289e-05 3.711104087853009815e-05 4.702391653331807484e-04 1.033113014304561659e-03 1.068969241073955195e-03 2.589513469982710945e-04 9.670452117902503253e-03 3.723523130322965724e-02 2.169218159755855468e-01
2.175830811288742561e-01 3.724244965719951395e-02 9.667213413802260707e-03 2.609246350436491202e-04 1.073881107594269052e-03 1.018672057973839251e-03 4.664617781571625587e-04 2.211845810735364371e-05 2.211845810778300810e-05 4.664617781558232979e-04 1.018672057971533153e-03 1.073881107592449110e-03 2.609246350457625012e-04 9.667213413803797672e-03 3.724244965720111683e-02 2.175830811288742561e-01
2.181286097476978769e-01 3.724747829989427661e-02 9.665263644258062156e-03 2.661360457898881448e-04 1.081172752201592499e-03 1.005573472433339251e-03 4.638340557858325959e-04 9.061139010431050198e-06 9.061139010645745945e-06 4.638340557850512656e-04 1.005573472432610884e-03 1.081172752201032400e-03 2.661360457904165307e-04 9.665263644259087378e-03 3.724747829989508152e-02 2.181286097476978769e-01
2.185427205126966588e-01 3.725433629704170274e-02 9.663373490653432221e-03 2.742594028947633461e-04 1.090281738345837831e-03 9.942252461374243011e-04 4.616562495105678188e-04 2.454904461484177560e-06 2.454904461698887707e-06 4.616562495105678188e-04 9.942252461377883762e-04 1.090281738346397930e-03 2.742594028935303372e-04 9.663373490651895256e-03 3.725433629704022476e-02 2.185427205126966588e-01
2.188038397312300765e-01 3.726364421151467238e-02 9.661911191051732184e-03 2.844396308926020410e-04 1.100099667894365680e-03 9.853294637539762590e-04 4.593581962705183268e-04 1.271836440072379441e-05 1.271836440093851726e-05 4.593581962710764199e-04 9.853294637548258399e-04 1.100099667895205720e-03 2.844396308913689237e-04 9.661911191050835332e-03 3.726364421151373563e-02 2.188038397312300765e-01
2.188882117971800989e-01 3.727574310481544806e-02 9.661022762640688460e-03 2.958825398999340834e-04 1.110125050082134837e-03 9.791864560467987942e-04 4.563940468690165834e-04 2.196721512559735056e-05 2.196721512559735056e-05 4.563940468694631120e-04 9.791864560470416555e-04 1.110125050081994759e-03 2.958825398999340834e-04 9.661022762640688460e-03 3.727574310481598235e-02 2.188882117971800989e-01
2.187888478113374779e-01 3.729021830874967164e-02 9.661652774111961772e-03 3.074157138850381167e-04 1.118806579651632433e-03 9.762870804804589389e-04 4.525895870018897360e-04 3.046287215613589666e-05 3.046287215635064662e-05 4.525895870022246460e-04 9.762870804813088450e-04 1.118806579652892926e-03 3.074157138836286539e-04 9.661652774110423073e-03 3.729021830874766630e-02 2.187888478113374779e-01
2.185235768607734497e-01 3.731172018907767673e-02 9.660693367879476592e-03 3.197173894211849301e-04 1.125478679119549076e-03 9.769724574160460091e-04 4.470425584287334646e-04 3.892102484716698975e-05 3.892102484673746273e-05 4.470425584287334646e-04 9.769724574159245785e-04 1.125478679119829234e-03 3.197173894210086930e-04 9.660693367879348223e-03 3.731172018907741306e-02 2.185235768607734497e-01
2.180889619411854607e-01 3.733949018772281941e-02 9.656200639449970605e-03 3.339239480662097611e-04 1.130300689022212431e-03 9.809407351518927270e-04 4.396990022247283152e-04 4.744718698471250519e-05 4.744718698471250519e-05 4.396990022246166424e-04 9.809407351520141576e-04 1.130300689021792194e-03 3.339239480669146010e-04 9.656200639450739087e-03 3.733949018772362433e-02 2.180889619411854607e-01
2.174778238880612780e-01 3.736855347612013517e-02 9.648213092944162017e-03 3.508916387653860020e-04 1.134486140793349506e-03 9.862490707052791114e-04 4.313436690369135910e-04 5.616656249856606740e-05 5.616656249835127340e-05 4.313436690369135910e-04 9.862490707051576808e-04 1.134486140793069349e-03 3.508916387662671331e-04 9.648213092945058869e-03 3.736855347612121070e-02 2.174778238880612780e-01
2.167099982015786297e-01 3.739572557608671077e-02 9.637151037625885097e-03 3.699149538151714806e-04 1.137337780219760527e-03 9.927916200935223492e-04 4.221180449755800360e-04 6.512324224020850318e-05 6.512324224020850318e-05 4.221180449758033274e-04 9.927916200937652105e-04 1.137337780220180764e-03 3.699149538148190064e-04 9.637151037625885097e-03 3.739572557608671077e-02 2.167099982015786297e-01
2.158242580264677912e-01 3.741982427333733624e-02 9.622939927133103422e-03 3.909229814026035340e-04 1.139446679702137578e-03 9.997742670888947695e-04 4.124655856253806973e-04 7.421939775709719938e-05 7.421939775731200694e-05 4.124655856258273344e-04 9.997742670892592783e-04 1.139446679701997499e-03 3.909229814033084822e-04 9.622939927134130378e-03 3.741982427333840483e-02 2.158242580264677912e-01
2.148472248027613052e-01 3.743725817780592380e-02 9.606280687641181870e-03 4.140442300649630337e-04 1.141592456841437810e-03 1.006216697536820069e-03 4.035065498580015604e-04 8.293735049664929121e-05 8.293735049643445655e-05 4.035065498575548691e-04 1.006216697536455561e-03 1.141592456841157436e-03 4.140442300649630337e-04 9.606280687641438609e-03 3.743725817780605564e-02 2.148472248027613052e-01
2.138309823444052293e-01 3.744944830625002163e-02 9.586644256787636362e-03 4.397571516751024208e-04 1.144734836694122956e-03 1.011810448085160045e-03 3.952582993970215545e-04 9.129789480784579708e-05 9.129789480784579708e-05 3.952582993963514634e-04 1.011810448084674106e-03 1.144734836693842798e-03 4.397571516756311862e-04 9.586644256788148105e-03 3.744944830625055593e-02 2.138309823444052293e-01
2.127894814779459909e-01 3.745257620858671865e-02 9.566381830496172370e-03 4.667910897459973465e-04 1.148536543545658267e-03 1.017198665249368587e-03 3.873232878570726694e-04 9.931976147213872352e-05 9.931976147235358529e-05 3.873232878571843422e-04 1.017198665249611665e-03 1.148536543545518188e-03 4.667910897459973465e-04 9.566381830496300739e-03 3.745257620858698927e-02 2.127894814779459909e-01
2.117755051699332647e-01 3.745097958575143576e-02 9.545159563487549265e-03 4.945767965464337819e-04 1.153092064946263521e-03 1.022501115533153669e-03 3.796771811672394986e-04 1.068652405581705793e-04 1.068652405583854411e-04 3.796771811679095898e-04 1.022501115533761039e-03 1.153092064946543895e-03 4.945767965462574906e-04 9.545159563487292526e-03 3.745097958575117209e-02 2.117755051699332647e-01
2.108237089582017110e-01 3.744774920855543920e-02 9.523368723749328635e-03 5.223143461313836059e-04 1.158853319990159857e-03 1.027173906471185588e-03 3.728867193402624395e-04 1.134856390934468260e-04 1.134856390936617014e-04 3.728867193404858393e-04 1.027173906471428450e-03 1.158853319989879699e-03 5.223143461312073146e-04 9.523368723749071896e-03 3.744774920855503675e-02 2.108237089582017110e-01
2.099501078070472315e-01 3.744456265418713570e-02 9.501361242029474422e-03 5.487247580730346842e-04 1.165227179656977245e-03 1.031276758302567681e-03 3.668129930411793949e-04 1.192306768904667007e-04 1.192306768908964920e-04 3.668129930419612673e-04 1.031276758303539560e-03 1.165227179658098527e-03 5.487247580712716630e-04 9.501361242027677248e-03 3.744456265418579649e-02 2.099501078070472315e-01
2.091784496862796328e-01 3.744538110974281186e-02 9.477184640084890949e-03 5.743108515571761956e-04 1.171102137193890834e-03 1.036336213564152372e-03 3.613184424003731293e-04 1.236595925536353125e-04 1.236595925538502014e-04 3.613184424003731293e-04 1.036336213564638528e-03 1.171102137194311504e-03 5.743108515568235047e-04 9.477184640084377470e-03 3.744538110974200695e-02 2.091784496862796328e-01
2.085242539175526100e-01 3.745229541011925456e-02 9.450009350415882609e-03 5.994514464370418252e-04 1.176042845402437047e-03 1.043251243908798788e-03 3.558126830313811302e-04 1.269557674651222625e-04 1.269557674651222625e-04 3.558126830313811302e-04 1.043251243909041866e-03 1.176042845402577343e-03 5.994514464366891343e-04 9.450009350415882609e-03 3.745229541011938640e-02 2.085242539175526100e-01
2.079974027294822780e-01 3.746640171597606650e-02 9.419927337367338741e-03 6.239821321275127375e-04 1.179776385101045022e-03 1.052315649323528387e-03 3.503123559018316902e-04 1.290859829967669131e-04 1.290859829967669131e-04 3.503123559016082362e-04 1.052315649323163878e-03 1.179776385101325396e-03 6.239821321278653200e-04 9.419927337367980588e-03 3.746640171597673957e-02 2.079974027294822780e-01
2.075863970213977228e-01 3.748514329834109343e-02 9.388597997498294295e-03 6.460303564309779600e-04 1.180798350315882470e-03 1.063543777580206731e-03 3.455513336860845000e-04 1.297510850694350015e-04 1.297510850694350015e-04 3.455513336860845000e-04 1.063543777580571456e-03 1.180798350316723810e-03 6.460303564299198871e-04 9.388597997496882230e-03 3.748514329834002484e-02 2.075863970213977228e-01
2.072805395862340194e-01 3.750533301148238630e-02 9.356967752371209493e-03 6.664990778952425326e-04 1.179898071376296338e-03 1.077132620382136681e-03 3.408101004551113903e-04 1.293749598714858957e-04 1.293749598714858957e-04 3.408101004549996633e-04 1.077132620381893603e-03 1.179898071375735588e-03 6.664990778964770051e-04 9.356967752371979710e-03 3.750533301148319121e-02 2.072805395862340194e-01
2.070864259765386461e-01 3.752587043870616451e-02 9.326312097318083943e-03 6.845226159019665970e-04 1.176697651927398770e-03 1.092885711557397459e-03 3.359103985491217930e-04 1.283067266137602502e-04 1.283067266137602502e-04 3.359103985488983389e-04 1.092885711557275812e-03 1.176697651926557429e-03 6.845226159024956876e-04 9.326312097318597422e-03 3.752587043870616451e-02 2.070864259765386461e-01
2.070183756959945442e-01 3.754779443430007746e-02 9.295774369562229481e-03 7.004939401835030485e-04 1.171002473572328034e-03 1.110416453184282773e-03 3.308753832312892650e-04 1.269126517820342085e-04 1.269126517820342085e-04 3.308753832312892650e-04 1.110416453184282773e-03 1.171002473572047660e-03 7.004939401836794482e-04 9.295774369562486220e-03 3.754779443430020930e-02 2.070183756959945442e-01
2.070742528930948900e-01 3.757049441194459938e-02 9.264842120659127350e-03 7.147442247778281995e-04 1.162871236950887297e-03 1.128590968054247936e-03 3.264547605352795040e-04 1.252748439396953427e-04 1.252748439396953427e-04 3.264547605353912852e-04 1.128590968054612662e-03 1.162871236951588559e-03 7.147442247765934016e-04 9.264842120658100394e-03 3.757049441194352385e-02 2.070742528930948900e-01
2.072534918213650990e-01 3.759453310936930470e-02 9.233141134624835850e-03 7.274350789466148878e-04 1.151965724095684908e-03 1.147093352485425901e-03 3.227428167336714648e-04 1.236782685678897468e-04 1.236782685674597522e-04 3.227428167336714648e-04 1.147093352485425901e-03 1.151965724095264021e-03 7.274350789466148878e-04 9.233141134624835850e-03 3.759453310936930470e-02 2.072534918213650990e-01
2.075289036124087494e-01 3.761768662234708099e-02 9.201878273035146716e-03 7.379954086098465581e-04 1.137728509718594766e-03 1.165869933142905110e-03 3.194604341297208137e-04 1.225926890944723825e-04 1.225926890940423608e-04 3.194604341290502888e-04 1.165869933142175659e-03 1.137728509718173879e-03 7.379954086103758656e-04 9.201878273035405190e-03 3.761768662234721283e-02 2.075289036124087494e-01
2.078796057783505735e-01 3.764067534924674802e-02 9.171495451122743323e-03 7.457095099353943648e-04 1.119439937750492994e-03 1.184529428599772781e-03 3.170417594444696076e-04 1.221530589613897334e-04 1.221530589616047578e-04 3.170417594446931701e-04 1.184529428599894428e-03 1.119439937750212402e-03 7.457095099350415654e-04 9.171495451122743323e-03 3.764067534924674802e-02 2.078796057783505735e-01
2.082814122435112381e-01 3.766573139644597418e-02 9.141849956957753126e-03 7.502428805684729874e-04 1.096646307863619095e-03 1.203527169663779362e-03 3.145960541561124233e-04 1.230782461600459768e-04 1.230782461598309524e-04 3.145960541558889150e-04 1.203527169663657715e-03 1.096646307863899470e-03 7.502428805679436799e-04 9.141849956957624757e-03 3.766573139644570356e-02 2.082814122435112381e-01
2.087090898477028389e-01 3.769324869519689175e-02 9.114822754620381662e-03 7.502686559465896951e-04 1.068830485693678198e-03 1.222546020360045383e-03 3.125452361045512849e-04 1.253794509495130354e-04 1.253794509499431384e-04 3.125452361045512849e-04 1.222546020360288461e-03 1.068830485693537903e-03 7.502686559469426029e-04 9.114822754621025244e-03 3.769324869519702359e-02 2.087090898477028389e-01
2.091433240503923485e-01 3.772436536953831243e-02 9.091004205976763175e-03 7.460546488707261482e-04 1.037049590672442121e-03 1.241271007160793614e-03 3.105825653473345415e-04 1.291733772400675308e-04 1.291733772398524522e-04 3.105825653468874165e-04 1.241271007160307024e-03 1.037049590672722713e-03 7.460546488707261482e-04 9.091004205976633071e-03 3.772436536953804181e-02 2.091433240503923485e-01
2.095586895868516708e-01 3.775754713039462807e-02 9.071555593757975322e-03 7.381720251784704666e-04 1.002734596026924347e-03 1.259623854973895363e-03 3.079062713689134406e-04 1.346929790157011672e-04 1.346929790157011672e-04 3.079062713680191907e-04 1.259623854973287342e-03 1.002734596026643756e-03 7.381720251784704666e-04 9.071555593758362165e-03 3.775754713039503052e-02 2.095586895868516708e-01
2.099314565849180192e-01 3.778997424373075481e-02 9.057868554293732610e-03 7.270778111678086143e-04 9.668896229854813092e-04 1.277482839626877496e-03 3.047938897606381403e-04 1.414044156064981402e-04 1.414044156060679559e-04 3.047938897597437819e-04 1.277482839626512554e-03 9.668896229853409050e-04 7.270778111676321062e-04 9.057868554293217397e-03 3.778997424373048419e-02 2.099314565849180192e-01
2.102731499611022736e-01 3.782396655675336616e-02 9.050027467542832993e-03 7.135824279758577011e-04 9.315647958320902918e-04 1.294411502396157314e-03 3.011496514634774148e-04 1.489208306873532990e-04 1.489208306871381933e-04 3.011496514634774148e-04 1.294411502396522256e-03 9.315647958323708833e-04 7.135824279758577011e-04 9.050027467542319515e-03 3.782396655675256125e-02 2.102731499611022736e-01
2.105613354043077423e-01 3.785580438884485199e-02 9.049796690568323587e-03 6.978797018284183971e-04 8.983138235723190420e-04 1.309722906218840997e-03 2.972773608044003337e-04 1.568280890016391716e-04 1.568280890014240659e-04 2.972773608042885525e-04 1.309722906218719349e-03 8.983138235723190420e-04 6.978797018287714133e-04 9.049796690568580326e-03 3.785580438884511567e-02 2.105613354043077423e-01
2.108061957221813165e-01 3.788751175536114735e-02 9.056170142393479491e-03 6.800370396671664508e-04 8.668657282888315605e-04 1.323926062551395496e-03 2.935459919570599318e-04 1.645302099354576070e-04 1.645302099354576070e-04 2.935459919571717130e-04 1.323926062551517143e-03 8.668657282888315605e-04 6.800370396673429589e-04 9.056170142393351122e-03 3.788751175536088367e-02 2.108061957221813165e-01
2.110283778377026187e-01 3.792177637870502993e-02 9.067320454452352727e-03 6.612043019844387375e-04 8.382666232665007475e-04 1.336487790257608185e-03 2.904504103372078285e-04 1.715977486880602824e-04 1.715977486882754152e-04 2.904504103377669516e-04 1.336487790258094992e-03 8.382666232667814474e-04 6.612043019842621210e-04 9.067320454451837514e-03 3.792177637870448870e-02 2.110283778377026187e-01
2.112628667068854327e-01 3.796280249579969679e-02 9.080822227985384590e-03 6.423938970538591465e-04 8.127940970889766534e-04 1.347702203263963705e-03 2.874048247320547863e-04 1.783554991358337076e-04 1.783554991358337076e-04 2.874048247320547863e-04 1.347702203264207000e-03 8.127940970893977575e-04 6.423938970535060218e-04 9.080822227985127851e-03 3.796280249579982863e-02 2.112628667068854327e-01
2.115282923794755965e-01 3.801133097702148744e-02 9.094327844644057093e-03 6.259819832315026812e-04 7.917080400128549168e-04 1.357388158274387257e-03 2.842058519301995023e-04 1.849392097065686647e-04 1.849392097061383449e-04 2.842058519296403792e-04 1.357388158273656938e-03 7.917080400117322255e-04 6.259819832327389970e-04 9.094327844644957415e-03 3.801133097702229235e-02 2.115282923794755965e-01
2.118519233102719168e-01 3.806842588585364340e-02 9.106989364898674874e-03 6.123560637799131982e-04 7.751336852395008907e-04 1.365200609750958499e-03 2.813656752695103936e-04 1.911950045482774870e-04 1.911950045478471400e-04 2.813656752691748872e-04 1.365200609750715204e-03 7.751336852387990866e-04 6.123560637806196643e-04 9.106989364898416400e-03 3.806842588585337278e-02 2.118519233102719168e-01
2.122510864072486569e-01 3.813281051528712856e-02 9.119564859716447480e-03 6.015894527341005644e-04 7.633898907185827183e-04 1.371046616508783808e-03 2.788808284782894032e-04 1.971840655574968646e-04 1.971840655574968646e-04 2.788808284782894032e-04 1.371046616509514126e-03 7.633898907188635266e-04 6.015894527335706064e-04 9.119564859716062372e-03 3.813281051528698978e-02 2.122510864072486569e-01
2.127435218906373882e-01 3.820564802480400785e-02 9.130532444867844183e-03 5.946614046157207203e-04 7.560213808264029146e-04 1.375418106326757508e-03 2.767347208924191069e-04 2.030018310404181929e-04 2.030018310404181929e-04 2.767347208923072715e-04 1.375418106326513996e-03 7.560213808261222147e-04 5.946614046160740618e-04 9.130532444868487765e-03 3.820564802480508337e-02 2.127435218906373882e-01
2.133230352952259767e-01 3.828475456476636979e-02 9.141098122055355685e-03 5.911909039660300782e-04 7.524350948932129451e-04 1.378606389610880119e-03 2.750069056966009443e-04 2.086417863070338854e-04 2.086417863070338854e-04 2.750069056966009443e-04 1.378606389611245278e-03 7.524350948932129451e-04 5.911909039656767367e-04 9.141098122055098946e-03 3.828475456476623795e-02 2.133230352952259767e-01
2.139782948612558577e-01 3.836902202885115326e-02 9.152746721481964248e-03 5.892895021829896388e-04 7.508113109418541788e-04 1.381619832643481236e-03 2.732177395513939980e-04 2.142247318333623035e-04 2.142247318331470893e-04 2.732177395507228768e-04 1.381619832642507189e-03 7.508113109404502454e-04 5.892895021847565631e-04 9.152746721484281839e-03 3.836902202885383861e-02 2.139782948612558577e-01
2.146774830919355725e-01 3.845586915596842931e-02 9.165290991107480356e-03 5.891513216276984301e-04 7.498447937800699391e-04 1.385798812967397979e-03 2.706991373700402066e-04 2.199022517471880200e-04 2.199022517469727787e-04 2.706991373698164815e-04 1.385798812966910955e-03 7.498447937795083224e-04 5.891513216289353963e-04 9.165290991108897625e-03 3.845586915597004607e-02 2.146774830919355725e-01
2.153958440429819543e-01 3.854450080312362553e-02 9.177425510130128583e-03 5.914434996284744254e-04 7.496546263920789285e-04 1.390940177402522158e-03 2.675777764264809593e-04 2.255482646702152718e-04 2.255482646702152718e-04 2.675777764260334549e-04 1.390940177402400510e-03 7.496546263922193327e-04 5.914434996281209755e-04 9.177425510129613370e-03 3.854450080312295246e-02 2.153958440429819543e-01
2.161284706267773692e-01 3.863507872244979074e-02 9.189190248668845790e-03 5.956393004484762319e-04 7.494890067397608690e-04 1.398013506955409760e-03 2.629490782178379744e-04 2.315294918638108150e-04 2.315294918640260833e-04 2.629490782183973685e-04 1.398013506956140295e-03 7.494890067404629984e-04 5.956393004475926071e-04 9.189190248667943733e-03 3.863507872244898583e-02 2.161284706267773692e-01
2.168618373076745265e-01 3.872694578381009889e-02 9.199771582385591825e-03 6.011126343911210156e-04 7.486750273988444478e-04 1.406750437040652163e-03 2.574167350194147478e-04 2.375917277280205808e-04 2.375917277275900171e-04 2.574167350185196847e-04 1.406750437040043275e-03 7.486750273984231268e-04 6.011126343920047488e-04 9.199771582386105304e-03 3.872694578381077196e-02 2.168618373076745265e-01
2.176062753149736739e-01 3.882172976038519158e-02 9.208051770934156874e-03 6.079747601242366153e-04 7.478002624552408792e-04 1.416517957044426297e-03 2.512099919624148918e-04 2.436862518447567301e-04 2.436862518445414346e-04 2.512099919625267815e-04 1.416517957044669809e-03 7.478002624553812833e-04 6.079747601235296070e-04 9.208051770933256552e-03 3.882172976038452544e-02 2.176062753149736739e-01
2.183572411690188064e-01 3.891708295566437964e-02 9.214512396260872429e-03 6.165613772205961844e-04 7.474505468491086197e-04 1.427006246022886719e-03 2.448443668669772564e-04 2.493656950506559548e-04 2.493656950504406322e-04 2.448443668674248151e-04 1.427006246023739336e-03 7.474505468499513701e-04 6.165613772197123428e-04 9.214512396259456894e-03 3.891708295566290166e-02 2.183572411690188064e-01
2.191246589469122708e-01 3.901358736252473480e-02 9.218644110312569639e-03 6.273497729774282945e-04 7.483540504720968909e-04 1.437692122527908572e-03 2.385878887181916604e-04 2.544149146804645695e-04 2.544149146804645695e-04 2.385878887181916604e-04 1.437692122527908572e-03 7.483540504719563783e-04 6.273497729776050195e-04 9.218644110312828113e-03 3.901358736252473480e-02 2.191246589469122708e-01
2.199170891955191665e-01 3.911308653932241142e-02 9.220554493341819383e-03 6.399972501965148783e-04 7.513008724521389554e-04 1.447883703535031734e-03 2.324430669473509937e-04 2.588730720841556066e-04 2.588730720837249615e-04 2.324430669473509937e-04 1.447883703534788222e-03 7.513008724521389554e-04 6.399972501966917117e-04 9.220554493342334595e-03 3.911308653932241142e-02 2.199170891955191665e-01
2.207283434787893628e-01 3.921651926067017124e-02 9.220554858712285903e-03 6.533598570254463278e-04 7.554361646058833490e-04 1.457197970143928869e-03 2.275518861971086062e-04 2.621529428029228427e-04 2.621529428031382195e-04 2.275518861982277468e-04 1.457197970145390807e-03 7.554361646072881497e-04 6.533598570238549359e-04 9.220554858710740265e-03 3.921651926066909571e-02 2.207283434787893628e-01
2.215256525210827498e-01 3.932091348524107549e-02 9.220930291532709877e-03 6.665862061232181481e-04 7.607386404908617972e-04 1.465237303330488858e-03 2.246420737299591175e-04 2.639183307344322217e-04 2.639183307342168991e-04 2.246420737296233401e-04 1.465237303329757889e-03 7.607386404902997468e-04 6.665862061239254815e-04 9.220930291533096720e-03 3.932091348524201224e-02 2.215256525210827498e-01
